	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
2816	26	348	81	45	-3.405052e+02	1.230000e-01	1.243000e+11
2817	26	348	81	46	-3.393115e+02	1.474000e-02	1.473000e+10
2818	26	348	81	47	-7.611645e+01	0.000000e+00	6.083000e+01
2819	26	348	81	48	-7.325215e+01	0.000000e+00	5.791000e+02
2820	26	348	81	49	-6.831532e+01	0.000000e+00	4.494000e-01
2821	26	348	81	50	-6.810366e+01	1.048000e-05	4.305000e+05
2822	26	348	81	51	-6.663728e+01	5.323000e-02	2.103000e+09
2823	26	348	81	52	-6.602020e+01	4.153000e-02	1.600000e+09
2824	26	348	81	53	-6.199186e+01	0.000000e+00	5.877000e+01
2825	26	348	81	54	-6.178487e+01	0.000000e+00	1.774000e+02
2826	26	348	81	55	-6.141637e+01	0.000000e+00	2.222000e+02
2827	26	348	81	56	-5.894743e+01	0.000000e+00	7.229000e+01
2828	26	348	81	57	-5.845163e+01	2.417000e-04	7.412000e+06
2829	26	348	81	58	-5.835149e+01	6.059000e-07	1.852000e+04
2830	26	348	81	59	-5.816452e+01	0.000000e+00	2.117000e-03
2831	26	348	81	60	-5.753560e+01	5.155000e-03	1.533000e+08
2832	26	348	81	61	-2.585103e+01	0.000000e+00	2.503000e-03
2833	26	348	81	62	-2.524527e+01	2.111000e-04	1.308000e+06
2834	26	348	81	63	-2.009452e+01	0.000000e+00	8.822000e+02
2835	26	348	81	64	-1.691864e+01	0.000000e+00	9.646000e+03
2836	26	348	81	65	-1.669870e+01	0.000000e+00	9.114000e+03
2837	26	348	81	66	-1.631537e+01	0.000000e+00	3.133000e+00
2838	26	348	81	67	-1.388424e+01	6.050000e-05	1.142000e+05
2839	26	348	81	68	-1.195483e+01	4.976000e-02	6.748000e+07
2840	26	348	81	69	-1.137077e+01	9.370000e-04	1.204000e+06
2841	26	348	81	70	-1.067937e+01	1.594000e-03	1.876000e+06
2842	26	348	81	71	-1.026511e+01	9.474000e-02	1.031000e+08
2843	26	348	81	72	-9.993873e+00	0.000000e+00	4.450000e+00
2844	26	348	81	73	-9.580404e+00	0.000000e+00	1.687000e+01
2845	26	348	81	74	-9.479029e+00	0.000000e+00	3.763000e+01
2846	26	348	81	75	-9.447391e+00	3.013000e-01	2.774000e+08
2847	26	348	81	76	-9.419755e+00	0.000000e+00	2.354000e-02
2848	26	348	81	77	-3.917393e+00	0.000000e+00	7.002000e+01
2849	26	348	81	78	-3.081764e+00	0.000000e+00	3.544000e+00
2850	26	348	81	79	-3.044823e+00	0.000000e+00	7.168000e+01
2851	26	348	81	80	-2.418598e+00	0.000000e+00	1.367000e+01
2852	26	348	82	4	-1.504155e+03	0.000000e+00	1.524000e+09
2853	26	348	82	8	-1.429444e+03	0.000000e+00	6.547000e+06
2854	26	348	82	9	-1.412910e+03	0.000000e+00	2.857000e+06
2855	26	348	82	16	-4.316912e+02	0.000000e+00	1.813000e+06
2856	26	348	82	18	-4.199352e+02	0.000000e+00	8.708000e+02
2857	26	348	82	19	-4.189773e+02	1.310000e-02	1.110000e+10
2858	26	348	82	20	-4.110225e+02	0.000000e+00	9.868000e+02
2859	26	348	82	24	-3.870420e+02	0.000000e+00	6.629000e+08
2860	26	348	82	26	-3.805367e+02	0.000000e+00	2.898000e+04
2861	26	348	82	29	-3.732437e+02	0.000000e+00	1.055000e+05
2862	26	348	82	31	-3.687368e+02	3.098000e+00	2.025000e+12
2863	26	348	82	32	-3.678812e+02	0.000000e+00	2.717000e+06
2864	26	348	82	34	-3.663149e+02	0.000000e+00	5.965000e+06
2865	26	348	82	35	-3.659051e+02	0.000000e+00	1.244000e+05
2866	26	348	82	37	-3.581239e+02	0.000000e+00	3.419000e+04
2867	26	348	82	38	-3.569979e+02	0.000000e+00	1.036000e+08
2868	26	348	82	39	-3.557206e+02	0.000000e+00	2.787000e+05
2869	26	348	82	40	-3.525344e+02	0.000000e+00	6.304000e+07
2870	26	348	82	41	-3.501469e+02	0.000000e+00	2.907000e+07
2871	26	348	82	45	-3.422782e+02	0.000000e+00	2.012000e+06
2872	26	348	82	51	-6.841068e+01	0.000000e+00	8.494000e+02
2873	26	348	82	54	-6.355830e+01	0.000000e+00	1.726000e+00
2874	26	348	82	55	-6.318965e+01	1.725000e-01	3.352000e+09
2875	26	348	82	56	-6.072093e+01	0.000000e+00	5.912000e+00
2876	26	348	82	57	-6.022511e+01	0.000000e+00	1.228000e-02
2877	26	348	82	58	-6.012493e+01	0.000000e+00	2.220000e+01
2878	26	348	82	59	-5.993802e+01	0.000000e+00	1.021000e-01
2879	26	348	82	60	-5.930923e+01	0.000000e+00	1.086000e+00
2880	26	348	82	65	-1.847211e+01	0.000000e+00	1.007000e-02
2881	26	348	82	67	-1.565766e+01	0.000000e+00	2.329000e+00
2882	26	348	82	68	-1.372828e+01	0.000000e+00	1.326000e+02
2883	26	348	82	69	-1.314421e+01	0.000000e+00	1.573000e+04
2884	26	348	82	71	-1.203853e+01	0.000000e+00	1.425000e+02
2885	26	348	82	72	-1.176727e+01	1.499000e-05	1.080000e+04
2886	26	348	82	73	-1.135379e+01	0.000000e+00	7.552000e-05
2887	26	348	82	74	-1.125239e+01	4.837000e-04	3.187000e+05
2888	26	348	82	76	-1.119317e+01	3.307000e-05	2.166000e+04
2889	26	348	82	78	-4.855163e+00	2.938000e-01	2.448000e+07
2890	26	348	82	79	-4.818219e+00	0.000000e+00	2.500000e-04
2891	26	348	82	81	-1.773408e+00	0.000000e+00	1.459000e-07
2892	26	348	83	1	1.561776e+03	0.000000e+00	2.536000e+04
2893	26	348	83	2	1.518618e+03	0.000000e+00	1.392000e+06
2894	26	348	83	3	1.514778e+03	0.000000e+00	2.424000e+08
2895	26	348	83	4	1.503280e+03	0.000000e+00	1.709000e+08
2896	26	348	83	5	1.468488e+03	0.000000e+00	1.244000e+09
2897	26	348	83	6	1.443239e+03	0.000000e+00	2.749000e+05
2898	26	348	83	7	1.434422e+03	1.357000e-01	2.423000e+12
2899	26	348	83	8	1.428901e+03	6.257000e-02	1.109000e+12
2900	26	348	83	9	1.412475e+03	4.949000e-02	8.568000e+11
2901	26	348	83	10	1.385406e+03	0.000000e+00	4.691000e+05
2902	26	348	83	11	4.567172e+02	1.275000e-04	2.308000e+08
2903	26	348	83	12	4.490174e+02	0.000000e+00	2.373000e+02
2904	26	348	83	13	4.365247e+02	0.000000e+00	9.000000e+06
2905	26	348	83	14	-4.358617e+02	0.000000e+00	9.741000e+03
2906	26	348	83	15	4.326267e+02	0.000000e+00	9.559000e+06
2907	26	348	83	16	4.320689e+02	0.000000e+00	2.560000e+04
2908	26	348	83	17	4.213581e+02	6.513000e-04	1.004000e+09
2909	26	348	83	18	4.211592e+02	1.527000e-03	2.351000e+09
2910	26	348	83	19	4.197589e+02	7.712000e-06	1.179000e+07
2911	26	348	83	20	4.121703e+02	1.517000e-03	2.237000e+09
2912	26	348	83	21	-4.019986e+02	0.000000e+00	2.995000e+06
2913	26	348	83	22	-3.997730e+02	0.000000e+00	3.558000e+07
2914	26	348	83	23	-3.885960e+02	7.184000e-03	9.441000e+09
2915	26	348	83	24	3.868789e+02	0.000000e+00	1.052000e+08
2916	26	348	83	25	3.816343e+02	0.000000e+00	5.275000e+08
2917	26	348	83	26	3.809904e+02	7.716000e-02	9.721000e+10
2918	26	348	83	27	-3.803908e+02	6.004000e-02	7.555000e+10
2919	26	348	83	28	-3.774630e+02	0.000000e+00	1.832000e+03
2920	26	348	83	29	-3.732449e+02	0.000000e+00	5.872000e+05
2921	26	348	83	30	-3.694334e+02	1.110000e+00	1.316000e+12
2922	26	348	83	31	3.686666e+02	1.593000e-02	1.879000e+10
2923	26	348	83	32	3.685176e+02	0.000000e+00	1.151000e+07
2924	26	348	83	33	-3.663885e+02	8.408000e-03	9.803000e+09
2925	26	348	83	34	3.669176e+02	0.000000e+00	3.989000e+06
2926	26	348	83	35	3.661493e+02	3.042000e-01	3.539000e+11
2927	26	348	83	36	3.637569e+02	0.000000e+00	6.621000e+06
2928	26	348	83	37	3.581777e+02	1.474000e-01	1.642000e+11
2929	26	348	83	38	3.567020e+02	0.000000e+00	3.557000e+06
2930	26	348	83	39	3.556797e+02	0.000000e+00	2.648000e+07
2931	26	348	83	40	3.525986e+02	0.000000e+00	1.799000e+07
2932	26	348	83	41	3.501558e+02	0.000000e+00	6.947000e+06
2933	26	348	83	42	-3.500638e+02	0.000000e+00	1.876000e+06
2934	26	348	83	43	-3.497794e+02	0.000000e+00	4.699000e+06
2935	26	348	83	44	-3.482262e+02	0.000000e+00	5.550000e+03
2936	26	348	83	45	3.431763e+02	0.000000e+00	4.862000e+07
2937	26	348	83	46	-3.410861e+02	0.000000e+00	6.301000e+07
2938	26	348	83	47	-7.789107e+01	1.074000e-05	5.896000e+05
2939	26	348	83	48	7.639646e+01	0.000000e+00	1.528000e-01
2940	26	348	83	49	-7.008995e+01	0.000000e+00	9.725000e+01
2941	26	348	83	50	7.073052e+01	0.000000e+00	6.975000e+02
2942	26	348	83	51	-6.841219e+01	0.000000e+00	2.876000e+01
2943	26	348	83	52	6.856087e+01	0.000000e+00	1.723000e+03
2944	26	348	83	53	6.496542e+01	3.547000e-02	1.299000e+09
2945	26	348	83	54	6.471752e+01	9.813000e-03	3.567000e+08
2946	26	348	83	55	6.399827e+01	1.563000e-02	5.554000e+08
2947	26	348	83	56	6.186596e+01	7.138000e-02	2.371000e+09
2948	26	348	83	57	-6.022628e+01	0.000000e+00	1.580000e+01
2949	26	348	83	58	-6.012609e+01	0.000000e+00	2.584000e+00
2950	26	348	83	59	-5.993918e+01	0.000000e+00	6.192000e+01
2951	26	348	83	60	-5.931036e+01	0.000000e+00	2.537000e+01
2952	26	348	83	61	-2.762570e+01	0.000000e+00	6.630000e+01
2953	26	348	83	62	-2.701990e+01	0.000000e+00	1.129000e+02
2954	26	348	83	63	-2.186916e+01	1.008000e-03	4.605000e+06
2955	26	348	83	64	-1.869331e+01	1.207000e-04	3.970000e+05
2956	26	348	83	65	-1.847335e+01	6.523000e-03	2.085000e+07
2957	26	348	83	66	-1.809000e+01	0.000000e+00	2.721000e-03
2958	26	348	83	67	-1.565888e+01	0.000000e+00	6.934000e+03
2959	26	348	83	68	1.443125e+01	0.000000e+00	2.641000e+03
2960	26	348	83	69	1.409650e+01	0.000000e+00	1.240000e+03
2961	26	348	83	70	1.357578e+01	0.000000e+00	5.743000e+03
2962	26	348	83	71	1.312946e+01	0.000000e+00	1.366000e+03
2963	26	348	83	72	-1.176850e+01	9.738000e-04	1.372000e+06
2964	26	348	83	73	-1.135504e+01	1.487000e-03	1.962000e+06
2965	26	348	83	74	-1.125362e+01	6.811000e-04	8.806000e+05
2966	26	348	83	75	-1.122204e+01	0.000000e+00	1.867000e+02
2967	26	348	83	76	-1.119438e+01	0.000000e+00	9.095000e-05
2968	26	348	83	77	-5.692039e+00	1.557000e-01	5.125000e+07
2969	26	348	83	78	4.674046e+00	9.113000e-04	1.728000e+05
2970	26	348	83	79	4.674046e+00	4.168000e-02	7.902000e+06
2971	26	348	83	80	-4.193245e+00	6.476000e-03	1.248000e+06
2972	26	348	83	81	-1.774646e+00	2.837000e-03	9.178000e+04
2973	26	348	83	82	-1.239800e-03	0.000000e+00	4.036000e-07
2974	26	348	84	3	1.515518e+03	0.000000e+00	3.486000e+06
2975	26	348	84	4	1.504028e+03	0.000000e+00	1.236000e+09
2976	26	348	84	5	1.469236e+03	0.000000e+00	9.294000e+07
2977	26	348	84	7	1.435170e+03	0.000000e+00	5.198000e+06
2978	26	348	84	8	1.429642e+03	5.354000e-01	6.783000e+12
2979	26	348	84	9	1.413216e+03	1.709000e-02	2.116000e+11
2980	26	348	84	11	4.574604e+02	0.000000e+00	3.816000e+02
2981	26	348	84	13	4.372699e+02	0.000000e+00	2.466000e+06
2982	26	348	84	15	4.333707e+02	0.000000e+00	2.407000e+06
2983	26	348	84	16	4.328140e+02	0.000000e+00	5.747000e+05
2984	26	348	84	17	4.221012e+02	0.000000e+00	2.134000e+01
2985	26	348	84	18	4.219030e+02	2.892000e-03	3.191000e+09
2986	26	348	84	19	4.205021e+02	2.206000e-03	2.418000e+09
2987	26	348	84	20	4.129143e+02	2.885000e-03	3.049000e+09
2988	26	348	84	22	-4.007680e+02	0.000000e+00	2.824000e+06
2989	26	348	84	23	-3.895912e+02	0.000000e+00	3.587000e+03
2990	26	348	84	24	3.876228e+02	0.000000e+00	6.587000e+08
2991	26	348	84	25	3.823781e+02	0.000000e+00	3.550000e+07
2992	26	348	84	26	3.817342e+02	5.254000e-02	4.746000e+10
2993	26	348	84	27	-3.813854e+02	0.000000e+00	8.844000e+03
2994	26	348	84	29	-3.742386e+02	0.000000e+00	2.447000e+05
2995	26	348	84	30	-3.704279e+02	0.000000e+00	8.674000e+04
2996	26	348	84	31	3.694103e+02	7.553000e-01	6.390000e+11
2997	26	348	84	32	3.692617e+02	0.000000e+00	3.496000e+04
2998	26	348	84	33	-3.673830e+02	0.000000e+00	1.852000e+04
2999	26	348	84	34	3.676619e+02	0.000000e+00	2.529000e+06
3000	26	348	84	35	3.668937e+02	1.569000e+00	1.309000e+12
3001	26	348	84	36	3.645002e+02	0.000000e+00	6.440000e+04
3002	26	348	84	37	3.589212e+02	3.679000e-02	2.938000e+10
3003	26	348	84	38	3.574456e+02	0.000000e+00	8.017000e+07
3004	26	348	84	39	3.564231e+02	0.000000e+00	2.471000e+07
3005	26	348	84	40	3.533422e+02	0.000000e+00	1.048000e+07
3006	26	348	84	41	3.509000e+02	0.000000e+00	2.411000e+07
3007	26	348	84	42	-3.510580e+02	0.000000e+00	3.153000e+07
3008	26	348	84	45	3.439198e+02	0.000000e+00	5.772000e+06
3009	26	348	84	46	-3.420808e+02	0.000000e+00	3.009000e+03
3010	26	348	84	47	-7.888525e+01	0.000000e+00	2.522000e-01
3011	26	348	84	50	7.147428e+01	0.000000e+00	7.218000e+02
3012	26	348	84	51	-6.940642e+01	0.000000e+00	1.269000e+02
3013	26	348	84	52	6.930477e+01	0.000000e+00	6.080000e+02
3014	26	348	84	53	6.570914e+01	0.000000e+00	5.378000e+00
3015	26	348	84	54	6.546142e+01	1.071000e-01	2.846000e+09
3016	26	348	84	55	6.474219e+01	5.721000e-02	1.487000e+09
3017	26	348	84	56	6.260984e+01	1.486000e-03	3.610000e+07
3018	26	348	84	57	-6.122046e+01	0.000000e+00	1.705000e+01
3019	26	348	84	58	-6.112056e+01	0.000000e+00	1.221000e+01
3020	26	348	84	59	-6.093372e+01	0.000000e+00	2.866000e+01
3021	26	348	84	60	-6.030478e+01	0.000000e+00	8.999000e-01
3022	26	348	84	62	-2.801422e+01	0.000000e+00	1.744000e+02
3023	26	348	84	63	-2.286349e+01	0.000000e+00	2.204000e-02
3024	26	348	84	64	-1.968761e+01	0.000000e+00	2.379000e-03
3025	26	348	84	65	-1.946766e+01	4.166000e-04	1.026000e+06
3026	26	348	84	67	-1.665321e+01	0.000000e+00	1.228000e+04
3027	26	348	84	68	1.517512e+01	0.000000e+00	1.867000e+03
3028	26	348	84	69	1.484039e+01	0.000000e+00	3.359000e+03
3029	26	348	84	70	1.431967e+01	0.000000e+00	1.212000e+00
3030	26	348	84	71	1.387333e+01	0.000000e+00	1.541000e+03
3031	26	348	84	72	-1.276285e+01	4.228000e-04	4.767000e+05
3032	26	348	84	73	-1.234934e+01	3.248000e-04	3.442000e+05
3033	26	348	84	74	-1.224796e+01	1.056000e-04	1.098000e+05
3034	26	348	84	75	-1.221634e+01	0.000000e+00	1.235000e+01
3035	26	348	84	76	-1.218872e+01	7.369000e-03	7.621000e+06
3036	26	348	84	77	-6.686370e+00	0.000000e+00	2.012000e-03
3037	26	348	84	78	5.417925e+00	8.794000e-02	1.600000e+07
3038	26	348	84	79	5.417925e+00	1.895000e-01	3.448000e+07
3039	26	348	84	80	-5.187556e+00	0.000000e+00	5.191000e-05
3040	26	348	84	81	-2.768962e+00	6.660000e-03	2.953000e+05
3041	26	348	84	82	-9.955594e-01	0.000000e+00	9.756000e+00
3042	26	348	84	83	7.438785e-01	0.000000e+00	1.807000e+00
3043	26	348	85	3	-1.517206e+03	2.949000e-03	2.943000e+11
3044	26	348	85	4	-1.505873e+03	0.000000e+00	4.635000e+06
3045	26	348	85	5	-1.470246e+03	2.231000e-02	2.092000e+12
3046	26	348	85	7	-1.437166e+03	0.000000e+00	2.934000e+05
3047	26	348	85	8	-1.431160e+03	0.000000e+00	2.195000e+08
3048	26	348	85	9	-1.414619e+03	0.000000e+00	3.230000e+09
3049	26	348	85	11	-4.582026e+02	0.000000e+00	2.550000e+01
3050	26	348	85	13	-4.375832e+02	1.782000e-03	1.484000e+10
3051	26	348	85	15	-4.338211e+02	3.234000e-03	2.646000e+10
3052	26	348	85	16	-4.334026e+02	0.000000e+00	2.653000e+01
3053	26	348	85	17	-4.222536e+02	0.000000e+00	5.138000e+00
3054	26	348	85	18	-4.216476e+02	0.000000e+00	4.012000e+05
3055	26	348	85	20	-4.127342e+02	0.000000e+00	5.890000e+06
3056	26	348	85	22	-4.014831e+02	1.439000e-03	1.010000e+10
3057	26	348	85	23	-3.903063e+02	0.000000e+00	2.940000e-01
3058	26	348	85	24	-3.887544e+02	0.000000e+00	7.841000e+04
3059	26	348	85	25	-3.828150e+02	1.066000e-01	6.796000e+11
3060	26	348	85	26	-3.822485e+02	0.000000e+00	1.431000e+07
3061	26	348	85	27	-3.821012e+02	0.000000e+00	6.977000e+01
3062	26	348	85	29	-3.749550e+02	0.000000e+00	7.063000e+01
3063	26	348	85	30	-3.711443e+02	0.000000e+00	1.074000e+04
3064	26	348	85	33	-3.680985e+02	0.000000e+00	9.925000e+03
3065	26	348	85	34	-3.680264e+02	0.000000e+00	1.520000e+03
3066	26	348	85	35	-3.676161e+02	0.000000e+00	5.923000e+07
3067	26	348	85	36	-3.655491e+02	2.269000e-05	1.314000e+08
3068	26	348	85	37	-3.598348e+02	0.000000e+00	3.274000e+08
3069	26	348	85	39	-3.574322e+02	0.000000e+00	3.385000e+02
3070	26	348	85	41	-3.518580e+02	0.000000e+00	5.374000e+03
3071	26	348	85	42	-3.517742e+02	7.897000e-04	4.238000e+09
3072	26	348	85	46	-3.427968e+02	2.931000e-02	1.495000e+11
3073	26	348	85	47	-7.960141e+01	0.000000e+00	1.261000e+02
3074	26	348	85	50	-7.158860e+01	1.614000e-04	3.666000e+07
3075	26	348	85	51	-7.012205e+01	0.000000e+00	1.140000e+01
3076	26	348	85	52	-6.950526e+01	2.419000e-02	5.172000e+09
3077	26	348	85	53	-6.547663e+01	0.000000e+00	9.453000e+00
3078	26	348	85	54	-6.526981e+01	0.000000e+00	1.531000e+01
3079	26	348	85	56	-6.243234e+01	0.000000e+00	8.025000e+03
3080	26	348	85	57	-6.193642e+01	0.000000e+00	2.678000e-03
3081	26	348	85	62	-2.873007e+01	3.291000e-03	1.309000e+08
3082	26	348	85	63	-2.357935e+01	0.000000e+00	2.328000e+01
3083	26	348	85	64	-2.040346e+01	0.000000e+00	2.427000e+04
3084	26	348	85	65	-2.018354e+01	0.000000e+00	3.090000e+01
3085	26	348	85	67	-1.736908e+01	0.000000e+00	4.799000e-04
3086	26	348	85	68	-1.543970e+01	0.000000e+00	4.533000e-02
3087	26	348	85	70	-1.416419e+01	1.788000e-03	1.794000e+07
3088	26	348	85	71	-1.374998e+01	0.000000e+00	1.266000e-01
3089	26	348	85	73	-1.306524e+01	0.000000e+00	9.537000e+00
3090	26	348	85	75	-1.293220e+01	1.273000e-01	1.061000e+09
3091	26	348	85	77	-7.402233e+00	0.000000e+00	1.076000e+03
3092	26	348	85	79	-6.529628e+00	0.000000e+00	5.354000e+00
3093	26	348	85	80	-5.903416e+00	0.000000e+00	2.814000e+02
3094	26	348	85	81	-3.484826e+00	0.000000e+00	8.537000e-01
3095	26	348	85	83	-1.710177e+00	0.000000e+00	4.598000e-07
3096	26	348	86	1	1.563884e+03	0.000000e+00	4.382000e+04
3097	26	348	86	2	1.520723e+03	0.000000e+00	4.145000e+06
3098	26	348	86	3	1.516872e+03	0.000000e+00	7.956000e+07
3099	26	348	86	4	1.505397e+03	0.000000e+00	1.169000e+09
3100	26	348	86	5	1.470595e+03	0.000000e+00	1.997000e+08
3101	26	348	86	6	1.445342e+03	0.000000e+00	9.476000e+04
3102	26	348	86	7	1.436533e+03	4.517000e-02	8.091000e+11
3103	26	348	86	8	1.431012e+03	1.964000e-01	3.491000e+12
3104	26	348	86	9	1.414586e+03	1.697000e-01	2.947000e+12
3105	26	348	86	10	1.387515e+03	0.000000e+00	1.461000e+06
3106	26	348	86	11	4.588249e+02	3.046000e-03	5.566000e+09
3107	26	348	86	12	4.511251e+02	0.000000e+00	2.069000e+02
3108	26	348	86	13	4.386328e+02	0.000000e+00	2.106000e+06
3109	26	348	86	14	-4.378072e+02	0.000000e+00	1.739000e+05
3110	26	348	86	15	4.347354e+02	0.000000e+00	7.967000e+05
3111	26	348	86	16	4.341766e+02	0.000000e+00	9.349000e+05
3112	26	348	86	17	4.234651e+02	1.461000e-05	2.274000e+07
3113	26	348	86	18	4.232670e+02	2.259000e-07	3.513000e+05
3114	26	348	86	19	4.218657e+02	3.096000e-03	4.782000e+09
3115	26	348	86	20	4.142789e+02	1.432000e-04	2.133000e+08
3116	26	348	86	21	-4.039450e+02	0.000000e+00	4.274000e+04
3117	26	348	86	22	-4.017199e+02	0.000000e+00	8.820000e+06
3118	26	348	86	23	-3.905435e+02	9.008000e-05	1.197000e+08
3119	26	348	86	24	3.889861e+02	0.000000e+00	5.836000e+08
3120	26	348	86	25	3.837428e+02	0.000000e+00	8.208000e+07
3121	26	348	86	26	3.830977e+02	1.148000e-02	1.462000e+10
3122	26	348	86	27	-3.823381e+02	7.111000e-05	9.047000e+07
3123	26	348	86	28	-3.794094e+02	0.000000e+00	4.121000e+02
3124	26	348	86	29	-3.751910e+02	0.000000e+00	7.976000e+05
3125	26	348	86	30	-3.713800e+02	2.585000e-02	3.099000e+10
3126	26	348	86	31	3.707735e+02	1.048000e-01	1.251000e+11
3127	26	348	86	32	3.706250e+02	0.000000e+00	1.065000e+05
3128	26	348	86	33	-3.683347e+02	6.939000e-01	8.183000e+11
3129	26	348	86	34	3.690254e+02	0.000000e+00	3.779000e+06
3130	26	348	86	35	3.682571e+02	5.139000e-01	6.048000e+11
3131	26	348	86	36	3.658641e+02	0.000000e+00	9.364000e+05
3132	26	348	86	37	3.602855e+02	3.851000e-01	4.339000e+11
3133	26	348	86	38	3.588101e+02	0.000000e+00	2.737000e+07
3134	26	348	86	39	3.577870e+02	0.000000e+00	1.681000e+07
3135	26	348	86	40	3.547059e+02	0.000000e+00	6.011000e+07
3136	26	348	86	41	3.522639e+02	0.000000e+00	1.154000e+05
3137	26	348	86	42	-3.520099e+02	0.000000e+00	2.971000e+07
3138	26	348	86	43	-3.517253e+02	0.000000e+00	3.374000e+07
3139	26	348	86	44	-3.501726e+02	0.000000e+00	1.573000e+04
3140	26	348	86	45	3.452837e+02	0.000000e+00	1.980000e+07
3141	26	348	86	46	-3.430330e+02	0.000000e+00	1.343000e+07
3142	26	348	86	47	-7.983773e+01	4.570000e-05	2.645000e+06
3143	26	348	86	48	7.850413e+01	0.000000e+00	1.138000e-01
3144	26	348	86	49	-7.203616e+01	0.000000e+00	3.829000e+00
3145	26	348	86	50	7.283815e+01	0.000000e+00	2.405000e+01
3146	26	348	86	51	-7.035843e+01	0.000000e+00	9.293000e+01
3147	26	348	86	52	7.066844e+01	0.000000e+00	4.142000e+02
3148	26	348	86	53	6.707314e+01	1.987000e-02	7.758000e+08
3149	26	348	86	54	6.682513e+01	8.298000e-02	3.216000e+09
3150	26	348	86	55	6.610610e+01	3.311000e-02	1.256000e+09
3151	26	348	86	56	6.397350e+01	1.914000e-02	6.797000e+08
3152	26	348	86	57	-6.217279e+01	0.000000e+00	6.543000e+01
3153	26	348	86	58	-6.207256e+01	0.000000e+00	3.082000e+02
3154	26	348	86	59	-6.188572e+01	0.000000e+00	6.066000e+02
3155	26	348	86	60	-6.125676e+01	0.000000e+00	9.290000e-01
3156	26	348	86	61	-2.957214e+01	0.000000e+00	1.598000e+00
3157	26	348	86	62	-2.896641e+01	0.000000e+00	2.473000e+02
3158	26	348	86	63	-2.381565e+01	3.919000e-05	2.135000e+05
3159	26	348	86	64	-2.063977e+01	9.194000e-04	3.716000e+06
3160	26	348	86	65	-2.041983e+01	3.317000e-04	1.306000e+06
3161	26	348	86	66	-2.003649e+01	0.000000e+00	4.720000e-05
3162	26	348	86	67	-1.760537e+01	0.000000e+00	3.332000e+03
3163	26	348	86	68	1.653889e+01	0.000000e+00	6.372000e+03
3164	26	348	86	69	1.620416e+01	0.000000e+00	2.766000e+03
3165	26	348	86	70	1.568345e+01	0.000000e+00	3.137000e+03
3166	26	348	86	71	1.523712e+01	0.000000e+00	4.566000e+03
3167	26	348	86	72	-1.371501e+01	2.666000e-04	5.104000e+05
3168	26	348	86	73	-1.330155e+01	2.971000e-06	5.375000e+03
3169	26	348	86	74	-1.320013e+01	4.351000e-05	7.736000e+04
3170	26	348	86	75	-1.316852e+01	0.000000e+00	6.710000e+01
3171	26	348	86	76	-1.314087e+01	0.000000e+00	4.894000e-04
3172	26	348	86	77	-7.638517e+00	5.954000e-05	3.530000e+04
3173	26	348	86	78	6.781682e+00	2.868000e-02	1.145000e+07
3174	26	348	86	79	6.781682e+00	5.212000e-02	2.081000e+07
3175	26	348	86	80	-6.139721e+00	1.202000e-01	4.854000e+07
3176	26	348	86	81	-3.721134e+00	3.915000e-02	5.542000e+06
3177	26	348	86	82	-1.947724e+00	0.000000e+00	2.236000e-02
3178	26	348	86	83	2.107658e+00	0.000000e+00	4.012000e-01
3179	26	348	86	84	1.363777e+00	0.000000e+00	9.307000e+00
3180	26	348	86	85	-2.363054e-01	0.000000e+00	5.679000e-10
3181	26	348	87	1	1.564002e+03	7.347000e-05	2.599000e+09
3182	26	348	87	2	1.520854e+03	0.000000e+00	2.732000e+01
3183	26	348	87	3	1.517002e+03	0.000000e+00	1.415000e+06
3184	26	348	87	4	1.505507e+03	0.000000e+00	1.411000e+09
3185	26	348	87	5	1.470717e+03	0.000000e+00	1.036000e+07
3186	26	348	87	6	1.445460e+03	4.011000e-05	1.212000e+09
3187	26	348	87	7	1.436650e+03	1.479000e-01	4.414000e+12
3188	26	348	87	8	1.431144e+03	6.538000e-02	1.937000e+12
3189	26	348	87	9	1.414715e+03	1.859000e-02	5.382000e+11
3190	26	348	87	10	1.387624e+03	3.486000e-03	9.710000e+10
3191	26	348	87	11	4.589489e+02	2.576000e-03	7.847000e+09
3192	26	348	87	12	4.512499e+02	5.533000e-05	1.630000e+08
3193	26	348	87	13	4.387570e+02	0.000000e+00	4.020000e+03
3194	26	348	87	14	-4.378088e+02	0.000000e+00	1.087000e+00
3195	26	348	87	15	4.348588e+02	0.000000e+00	8.493000e+05
3196	26	348	87	16	4.343013e+02	0.000000e+00	1.813000e+06
3197	26	348	87	17	4.235895e+02	1.164000e-04	3.022000e+08
3198	26	348	87	18	4.233914e+02	2.375000e-03	6.158000e+09
3199	26	348	87	19	4.219906e+02	0.000000e+00	1.219000e+03
3200	26	348	87	20	4.144021e+02	3.421000e-05	8.498000e+07
3201	26	348	87	21	-4.039463e+02	0.000000e+00	1.298000e-02
3202	26	348	87	22	-4.017212e+02	0.000000e+00	1.306000e+05
3203	26	348	87	23	-3.905448e+02	4.651000e-06	1.030000e+07
3204	26	348	87	24	3.891107e+02	0.000000e+00	6.539000e+08
3205	26	348	87	25	3.838664e+02	0.000000e+00	9.732000e+06
3206	26	348	87	26	3.832220e+02	1.258000e-02	2.673000e+10
3207	26	348	87	27	-3.823392e+02	1.961000e-02	4.161000e+10
