	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
9953	26	346	415	13	-1.282388e+03	0.000000e+00	4.305000e+07
9954	26	346	415	14	-1.278434e+03	0.000000e+00	7.704000e+07
9955	26	346	415	19	-1.192322e+03	1.536000e-04	1.354000e+09
9956	26	346	415	27	-4.405797e+02	2.832000e-04	3.408000e+08
9957	26	346	415	65	-3.745393e+02	1.174000e-03	1.021000e+09
9958	26	346	415	83	-3.560915e+02	6.202000e-03	4.876000e+09
9959	26	346	415	94	-3.474815e+02	8.422000e-05	6.304000e+07
9960	26	346	415	110	-3.387515e+02	4.026000e-02	2.864000e+10
9961	26	346	415	111	-3.379104e+02	6.889000e-03	4.876000e+09
9962	26	346	415	114	-3.330558e+02	6.709000e-04	4.614000e+08
9963	26	346	415	115	-3.304274e+02	2.108000e-04	1.427000e+08
9964	26	346	415	117	-3.241985e+02	8.176000e-04	5.327000e+08
9965	26	346	415	120	-3.210628e+02	7.302000e-02	4.666000e+10
9966	26	346	415	122	-3.202112e+02	4.561000e-04	2.899000e+08
9967	26	346	415	125	-3.190706e+02	1.369000e-02	8.642000e+09
9968	26	346	415	127	-3.182377e+02	1.717000e-03	1.078000e+09
9969	26	346	415	133	-3.153151e+02	2.688000e-02	1.657000e+10
9970	26	346	415	137	-3.139943e+02	3.464000e-02	2.117000e+10
9971	26	346	415	141	-3.097866e+02	4.437000e-01	2.640000e+11
9972	26	346	415	144	-3.060872e+02	3.365000e+00	1.955000e+12
9973	26	346	415	145	-3.053567e+02	3.060000e-01	1.769000e+11
9974	26	346	415	148	-3.029503e+02	1.304000e-01	7.422000e+10
9975	26	346	415	151	-2.926348e+02	4.595000e-03	2.440000e+09
9976	26	346	415	154	-2.906004e+02	9.666000e-02	5.060000e+10
9977	26	346	415	155	-2.892444e+02	2.945000e-03	1.527000e+09
9978	26	346	415	157	-2.880288e+02	3.820000e-02	1.965000e+10
9979	26	346	415	158	-2.871623e+02	6.180000e-04	3.159000e+08
9980	26	346	415	163	-2.847451e+02	8.419000e-03	4.232000e+09
9981	26	346	415	166	-2.825652e+02	5.084000e-03	2.517000e+09
9982	26	346	415	170	-2.766565e+02	1.496000e-03	7.097000e+08
9983	26	346	415	171	-2.746852e+02	6.296000e-03	2.945000e+09
9984	26	346	415	175	-2.653239e+02	3.973000e-02	1.734000e+10
9985	26	346	415	177	-2.626289e+02	7.953000e-04	3.401000e+08
9986	26	346	415	178	-2.626027e+02	2.710000e-02	1.159000e+10
9987	26	346	415	179	-2.606922e+02	4.201000e-03	1.770000e+09
9988	26	346	415	196	-2.441936e+02	5.138000e-03	1.900000e+09
9989	26	346	415	219	-2.276592e+02	4.071000e-03	1.308000e+09
9990	26	346	415	253	-1.072723e+02	2.474000e-01	1.765000e+10
9991	26	346	415	254	-1.070029e+02	3.260000e-01	2.314000e+10
9992	26	346	415	255	-1.069189e+02	7.439000e-03	5.272000e+08
9993	26	346	415	257	-1.061754e+02	1.080000e-02	7.547000e+08
9994	26	346	416	8	-1.322905e+03	1.015000e-04	8.568000e+08
9995	26	346	416	12	-1.302311e+03	2.005000e-04	1.639000e+09
9996	26	346	416	14	-1.278579e+03	8.176000e-05	6.445000e+08
9997	26	346	416	68	-3.732145e+02	2.411000e-03	1.620000e+09
9998	26	346	416	111	-3.380560e+02	8.550000e-02	4.712000e+10
9999	26	346	416	115	-3.305728e+02	1.227000e-03	6.465000e+08
10000	26	346	416	117	-3.243436e+02	5.982000e-04	3.034000e+08
10001	26	346	416	118	-3.228595e+02	7.844000e-04	3.943000e+08
10002	26	346	416	122	-3.203568e+02	3.835000e-02	1.898000e+10
10003	26	346	416	124	-3.193164e+02	3.298000e-03	1.621000e+09
10004	26	346	416	127	-3.183832e+02	4.093000e-03	2.000000e+09
10005	26	346	416	133	-3.154611e+02	2.378000e-01	1.141000e+11
10006	26	346	416	145	-3.055027e+02	5.322000e+00	2.395000e+12
10007	26	346	416	151	-2.927799e+02	7.993000e-02	3.304000e+10
10008	26	346	416	155	-2.893896e+02	3.234000e-02	1.306000e+10
10009	26	346	416	166	-2.827108e+02	1.347000e-01	5.190000e+10
10010	26	346	416	167	-2.823889e+02	2.982000e-03	1.147000e+09
10011	26	346	416	177	-2.627742e+02	1.765000e-02	5.878000e+09
10012	26	346	416	179	-2.608375e+02	6.838000e-02	2.243000e+10
10013	26	346	416	210	-2.342711e+02	6.600000e-03	1.747000e+09
10014	26	346	416	255	-1.070639e+02	2.950000e-01	1.630000e+10
10015	26	346	416	256	-1.070334e+02	4.646000e-01	2.566000e+10
10016	26	346	417	3	-1.405239e+03	1.043000e-03	1.277000e+10
10017	26	346	417	4	-1.389303e+03	1.401000e-04	1.676000e+09
10018	26	346	417	7	-1.323102e+03	0.000000e+00	3.342000e+07
10019	26	346	417	8	-1.323060e+03	0.000000e+00	6.148000e+07
10020	26	346	417	11	-1.304613e+03	0.000000e+00	1.195000e+08
10021	26	346	417	12	-1.302461e+03	0.000000e+00	1.988000e+08
10022	26	346	417	13	-1.282693e+03	3.516000e-04	3.586000e+09
10023	26	346	417	14	-1.278738e+03	0.000000e+00	1.055000e+08
10024	26	346	417	15	-1.261986e+03	6.462000e-05	6.380000e+08
10025	26	346	417	16	-1.214276e+03	4.260000e-04	3.894000e+09
10026	26	346	417	27	-4.408836e+02	5.521000e-03	6.653000e+09
10027	26	346	417	32	-4.276736e+02	6.344000e-04	7.193000e+08
10028	26	346	417	33	-4.198215e+02	3.797000e-04	4.149000e+08
10029	26	346	417	65	-3.748428e+02	6.208000e-04	5.407000e+08
10030	26	346	417	75	-3.661039e+02	1.351000e-03	1.122000e+09
10031	26	346	417	79	-3.601892e+02	6.794000e-04	5.465000e+08
10032	26	346	417	83	-3.563954e+02	5.535000e-03	4.358000e+09
10033	26	346	417	86	-3.526527e+02	3.291000e-03	2.537000e+09
10034	26	346	417	110	-3.390554e+02	6.117000e-04	4.360000e+08
10035	26	346	417	111	-3.382146e+02	2.959000e-03	2.098000e+09
10036	26	346	417	114	-3.333593e+02	0.000000e+00	2.843000e+07
10037	26	346	417	115	-3.307315e+02	9.977000e-05	6.766000e+07
10038	26	346	417	116	-3.301353e+02	7.639000e-04	5.161000e+08
10039	26	346	417	120	-3.213666e+02	2.277000e-02	1.458000e+10
10040	26	346	417	122	-3.205150e+02	7.366000e-04	4.691000e+08
10041	26	346	417	125	-3.193739e+02	1.739000e-02	1.099000e+10
10042	26	346	417	133	-3.156193e+02	3.624000e-03	2.238000e+09
10043	26	346	417	137	-3.142975e+02	1.009000e-02	6.178000e+09
10044	26	346	417	141	-3.100903e+02	1.065000e-03	6.349000e+08
10045	26	346	417	144	-3.063913e+02	1.870000e-01	1.088000e+11
10046	26	346	417	145	-3.056608e+02	1.577000e-01	9.137000e+10
10047	26	346	417	148	-3.032541e+02	3.835000e+00	2.186000e+12
10048	26	346	417	151	-2.929383e+02	2.473000e-03	1.316000e+09
10049	26	346	417	154	-2.909038e+02	9.984000e-02	5.238000e+10
10050	26	346	417	155	-2.895477e+02	6.993000e-03	3.635000e+09
10051	26	346	417	157	-2.883323e+02	2.789000e-03	1.437000e+09
10052	26	346	417	158	-2.874659e+02	1.724000e-01	8.834000e+10
10053	26	346	417	163	-2.850488e+02	2.224000e-02	1.120000e+10
10054	26	346	417	166	-2.828689e+02	4.620000e-03	2.292000e+09
10055	26	346	417	170	-2.769605e+02	1.367000e-01	6.501000e+10
10056	26	346	417	171	-2.749892e+02	8.026000e-02	3.762000e+10
10057	26	346	417	178	-2.629068e+02	8.112000e-03	3.476000e+09
10058	26	346	417	179	-2.609957e+02	1.822000e-03	7.694000e+08
10059	26	346	417	193	-2.493629e+02	1.315000e-03	5.070000e+08
10060	26	346	417	196	-2.444974e+02	2.538000e-03	9.407000e+08
10061	26	346	417	200	-2.395170e+02	6.687000e-03	2.378000e+09
10062	26	346	417	215	-2.293195e+02	2.389000e-03	7.789000e+08
10063	26	346	417	254	-1.073067e+02	4.389000e-03	3.133000e+08
10064	26	346	417	255	-1.072222e+02	4.948000e-01	3.527000e+10
10065	26	346	417	256	-1.071916e+02	1.206000e-01	8.590000e+09
10066	26	346	418	1	-1.419949e+03	2.993000e-03	8.731000e+10
10067	26	346	418	2	-1.410900e+03	5.170000e-03	1.489000e+11
10068	26	346	418	3	-1.405430e+03	9.021000e-05	2.578000e+09
10069	26	346	418	4	-1.389490e+03	5.576000e-05	1.557000e+09
10070	26	346	418	5	-1.373709e+03	4.989000e-02	1.362000e+12
10071	26	346	418	7	-1.323286e+03	0.000000e+00	6.668000e+07
10072	26	346	418	11	-1.304805e+03	0.000000e+00	1.023000e+08
10073	26	346	418	12	-1.302653e+03	0.000000e+00	3.274000e+07
10074	26	346	418	13	-1.282879e+03	0.000000e+00	5.089000e+07
10075	26	346	418	14	-1.278922e+03	0.000000e+00	2.218000e+08
10076	26	346	418	15	-1.262178e+03	0.000000e+00	3.497000e+08
10077	26	346	418	16	-1.214466e+03	4.242000e-04	9.051000e+09
10078	26	346	418	17	-1.203327e+03	8.024000e-05	1.681000e+09
10079	26	346	418	19	-1.192815e+03	3.480000e-04	7.163000e+09
10080	26	346	418	20	-1.163760e+03	2.597000e-03	5.088000e+10
10081	26	346	418	25	-4.485918e+02	1.060000e-04	3.087000e+08
10082	26	346	418	27	-4.410734e+02	1.960000e-04	5.515000e+08
10083	26	346	418	28	-4.393447e+02	1.269000e-04	3.543000e+08
10084	26	346	418	31	-4.283222e+02	3.296000e-04	8.746000e+08
10085	26	346	418	80	-3.602310e+02	1.918000e-04	3.600000e+08
10086	26	346	418	82	-3.588599e+02	5.834000e-03	1.087000e+10
10087	26	346	418	90	-3.503487e+02	3.687000e-03	6.546000e+09
10088	26	346	418	97	-3.457913e+02	1.422000e-01	2.460000e+11
10089	26	346	418	101	-3.432628e+02	1.350000e-03	2.302000e+09
10090	26	346	418	106	-3.411602e+02	9.033000e-03	1.521000e+10
10091	26	346	418	107	-3.406905e+02	1.481000e-01	2.487000e+11
10092	26	346	418	109	-3.398509e+02	5.357000e-04	8.950000e+08
10093	26	346	418	126	-3.190674e+02	8.147000e-05	1.200000e+08
10094	26	346	418	128	-3.180956e+02	0.000000e+00	6.818000e+07
10095	26	346	418	134	-3.154443e+02	6.459000e-04	9.297000e+08
10096	26	346	418	136	-3.150859e+02	1.078000e-03	1.549000e+09
10097	26	346	418	140	-3.104343e+02	4.517000e-04	6.297000e+08
10098	26	346	418	144	-3.065807e+02	1.755000e-04	2.386000e+08
10099	26	346	418	147	-3.050216e+02	1.501000e-03	2.020000e+09
10100	26	346	418	153	-2.917630e+02	6.486000e-03	7.986000e+09
10101	26	346	418	154	-2.910930e+02	3.477000e-03	4.262000e+09
10102	26	346	418	156	-2.889606e+02	4.688000e-03	5.663000e+09
10103	26	346	418	157	-2.885222e+02	8.048000e-02	9.692000e+10
10104	26	346	418	162	-2.853651e+02	1.353000e-03	1.594000e+09
10105	26	346	418	163	-2.852384e+02	4.439000e-04	5.224000e+08
10106	26	346	418	164	-2.849329e+02	2.806000e-04	3.295000e+08
10107	26	346	418	170	-2.771500e+02	1.235000e-03	1.373000e+09
10108	26	346	418	190	-2.531377e+02	3.792000e-04	3.515000e+08
10109	26	346	418	201	-2.395689e+02	1.021000e-03	8.475000e+08
10110	26	346	418	211	-2.340446e+02	9.532000e-04	7.553000e+08
10111	26	346	418	227	-2.122480e+02	1.446000e-03	9.420000e+08
10112	26	346	418	239	-1.258995e+02	2.055000e-03	4.712000e+08
10113	26	346	418	241	-1.227573e+02	2.101000e-02	4.579000e+09
10114	26	346	418	249	-1.103162e+02	1.460000e-02	2.569000e+09
10115	26	346	418	251	-1.095588e+02	2.463000e-02	4.277000e+09
10116	26	346	418	252	-1.091594e+02	7.122000e-02	1.228000e+10
10117	26	346	418	254	-1.074956e+02	3.333000e-03	5.570000e+08
10118	26	346	418	257	-1.066687e+02	5.940000e-02	9.777000e+09
10119	26	346	418	258	-1.039699e+02	4.413000e-02	6.901000e+09
10120	26	346	418	399	-1.204180e+01	1.464000e-01	3.070000e+08
10121	26	346	419	2	-1.411526e+03	6.283000e-03	5.433000e+11
10122	26	346	419	8	-1.323880e+03	0.000000e+00	1.334000e+08
10123	26	346	419	12	-1.303283e+03	0.000000e+00	1.259000e+08
10124	26	346	419	14	-1.279556e+03	0.000000e+00	5.412000e+08
10125	26	346	419	18	-1.203514e+03	2.177000e-04	1.368000e+10
10126	26	346	419	25	-4.492208e+02	1.408000e-04	1.233000e+09
10127	26	346	419	26	-4.421383e+02	9.716000e-05	8.242000e+08
10128	26	346	419	29	-4.315951e+02	1.928000e-04	1.558000e+09
10129	26	346	419	31	-4.289505e+02	0.000000e+00	3.492000e+08
10130	26	346	419	64	-3.766031e+02	0.000000e+00	1.554000e+08
10131	26	346	419	80	-3.608591e+02	1.126000e-04	6.362000e+08
10132	26	346	419	90	-3.509765e+02	7.232000e-04	3.866000e+09
10133	26	346	419	97	-3.464203e+02	3.733000e-02	1.944000e+11
10134	26	346	419	106	-3.417885e+02	6.731000e-02	3.412000e+11
10135	26	346	419	109	-3.404791e+02	1.780000e-04	8.953000e+08
10136	26	346	419	128	-3.187237e+02	0.000000e+00	1.372000e+08
10137	26	346	419	136	-3.157142e+02	8.394000e-04	3.631000e+09
10138	26	346	419	139	-3.137042e+02	9.880000e-05	4.219000e+08
10139	26	346	419	142	-3.099624e+02	0.000000e+00	5.977000e+07
10140	26	346	419	143	-3.088559e+02	0.000000e+00	3.069000e+07
10141	26	346	419	146	-3.060464e+02	8.954000e-05	3.640000e+08
10142	26	346	419	153	-2.923919e+02	7.466000e-04	2.770000e+09
10143	26	346	419	156	-2.895890e+02	2.355000e-02	8.571000e+10
10144	26	346	419	161	-2.870532e+02	3.042000e-03	1.088000e+10
10145	26	346	419	164	-2.855616e+02	1.021000e-02	3.612000e+10
10146	26	346	419	180	-2.616042e+02	8.152000e-05	2.421000e+08
10147	26	346	419	192	-2.510311e+02	4.166000e-04	1.139000e+09
10148	26	346	419	197	-2.446755e+02	5.936000e-05	1.542000e+08
10149	26	346	419	209	-2.353468e+02	4.503000e-04	1.082000e+09
10150	26	346	419	213	-2.314213e+02	8.051000e-04	1.871000e+09
10151	26	346	419	239	-1.265278e+02	1.385000e-03	9.620000e+08
10152	26	346	419	240	-1.236708e+02	1.702000e-02	1.130000e+10
10153	26	346	419	249	-1.109441e+02	5.793000e-03	3.095000e+09
10154	26	346	419	252	-1.097877e+02	8.531000e-02	4.462000e+10
10155	26	346	419	279	-7.579444e+01	7.407000e-04	1.847000e+08
10156	26	346	419	399	-1.267019e+01	2.913000e-02	2.030000e+08
10157	26	346	419	406	-9.743485e+00	5.593000e-02	2.304000e+08
10158	26	346	420	2	-1.411800e+03	2.320000e-04	4.013000e+09
10159	26	346	420	3	-1.406339e+03	4.013000e-02	6.889000e+11
10160	26	346	420	4	-1.390394e+03	3.974000e-02	6.668000e+11
10161	26	346	420	9	-1.320960e+03	0.000000e+00	1.469000e+08
10162	26	346	420	11	-1.305712e+03	0.000000e+00	2.553000e+07
10163	26	346	420	12	-1.303557e+03	0.000000e+00	2.103000e+08
10164	26	346	420	14	-1.279833e+03	0.000000e+00	7.728000e+07
10165	26	346	420	15	-1.263079e+03	0.000000e+00	2.743000e+08
10166	26	346	420	16	-1.215371e+03	1.896000e-03	2.430000e+10
10167	26	346	420	18	-1.203795e+03	2.813000e-04	3.537000e+09
10168	26	346	420	19	-1.193722e+03	1.164000e-04	1.439000e+09
10169	26	346	420	30	-4.305967e+02	1.273000e-03	2.049000e+09
10170	26	346	420	31	-4.292297e+02	6.839000e-04	1.094000e+09
10171	26	346	420	32	-4.287695e+02	2.318000e-03	3.698000e+09
10172	26	346	420	33	-4.209175e+02	1.627000e-04	2.502000e+08
10173	26	346	420	75	-3.672002e+02	3.259000e-04	3.814000e+08
10174	26	346	420	80	-3.611387e+02	2.208000e-04	2.499000e+08
10175	26	346	420	83	-3.574920e+02	4.932000e-04	5.471000e+08
10176	26	346	420	86	-3.537495e+02	5.387000e-04	5.850000e+08
10177	26	346	420	90	-3.512559e+02	4.107000e-04	4.398000e+08
10178	26	346	420	97	-3.466992e+02	5.968000e-03	6.226000e+09
10179	26	346	420	101	-3.441700e+02	4.518000e-01	4.645000e+11
10180	26	346	420	106	-3.420676e+02	6.104000e-02	6.199000e+10
10181	26	346	420	110	-3.401512e+02	3.736000e-03	3.752000e+09
10182	26	346	420	129	-3.186000e+02	1.311000e-04	1.155000e+08
10183	26	346	420	131	-3.171801e+02	6.645000e-05	5.802000e+07
10184	26	346	420	137	-3.153945e+02	5.002000e-03	4.318000e+09
10185	26	346	420	139	-3.139831e+02	8.536000e-04	7.303000e+08
10186	26	346	420	141	-3.111870e+02	3.422000e-04	2.876000e+08
10187	26	346	420	144	-3.074878e+02	1.307000e-03	1.073000e+09
10188	26	346	420	145	-3.067574e+02	3.871000e-04	3.161000e+08
10189	26	346	420	146	-3.063246e+02	1.035000e-02	8.426000e+09
10190	26	346	420	148	-3.043507e+02	1.656000e-03	1.332000e+09
10191	26	346	420	151	-2.940346e+02	1.142000e-03	8.567000e+08
10192	26	346	420	153	-2.926707e+02	6.098000e-04	4.533000e+08
10193	26	346	420	154	-2.920007e+02	2.637000e-03	1.951000e+09
10194	26	346	420	155	-2.906447e+02	6.874000e-02	5.040000e+10
10195	26	346	420	156	-2.898680e+02	4.142000e-03	3.021000e+09
10196	26	346	420	157	-2.894295e+02	1.466000e-03	1.066000e+09
10197	26	346	420	158	-2.885625e+02	5.058000e-02	3.655000e+10
10198	26	346	420	161	-2.873319e+02	7.679000e-04	5.502000e+08
10199	26	346	420	163	-2.861456e+02	1.031000e-02	7.326000e+09
10200	26	346	420	164	-2.858408e+02	8.624000e-03	6.115000e+09
10201	26	346	420	166	-2.839657e+02	2.018000e-02	1.412000e+10
10202	26	346	420	180	-2.618833e+02	4.296000e-04	2.557000e+08
10203	26	346	420	186	-2.600148e+02	3.968000e-04	2.328000e+08
10204	26	346	420	193	-2.504596e+02	2.614000e-03	1.423000e+09
10205	26	346	420	196	-2.455939e+02	8.113000e-04	4.247000e+08
10206	26	346	420	215	-2.304165e+02	2.713000e-03	1.250000e+09
10207	26	346	420	239	-1.268067e+02	3.412000e-02	4.761000e+09
10208	26	346	420	240	-1.239502e+02	1.124000e-02	1.499000e+09
10209	26	346	420	241	-1.236647e+02	7.040000e-03	9.345000e+08
10210	26	346	420	250	-1.104686e+02	1.094000e-01	1.159000e+10
10211	26	346	420	251	-1.104666e+02	3.647000e-01	3.862000e+10
10212	26	346	420	252	-1.100665e+02	4.245000e-02	4.463000e+09
10213	26	346	420	254	-1.084035e+02	2.569000e-03	2.620000e+08
10214	26	346	420	285	-6.935440e+01	5.857000e-03	2.445000e+08
10215	26	346	420	405	-1.056777e+01	3.821000e-01	3.703000e+08
10216	26	346	421	2	-1.411912e+03	0.000000e+00	6.292000e+08
10217	26	346	421	3	-1.406450e+03	2.597000e-02	7.432000e+11
10218	26	346	421	4	-1.390503e+03	2.407000e-02	6.732000e+11
10219	26	346	421	5	-1.374714e+03	6.239000e-04	1.705000e+10
10220	26	346	421	9	-1.321072e+03	0.000000e+00	1.308000e+08
10221	26	346	421	12	-1.303667e+03	0.000000e+00	3.583000e+07
10222	26	346	421	14	-1.279939e+03	0.000000e+00	1.629000e+08
10223	26	346	421	15	-1.263181e+03	0.000000e+00	5.677000e+07
10224	26	346	421	17	-1.204332e+03	3.276000e-04	6.873000e+09
10225	26	346	421	18	-1.203900e+03	7.645000e-04	1.603000e+10
10226	26	346	421	19	-1.193826e+03	1.100000e-04	2.267000e+09
10227	26	346	421	20	-1.164766e+03	2.237000e-04	4.390000e+09
10228	26	346	421	27	-4.420863e+02	2.834000e-04	8.011000e+08
10229	26	346	421	29	-4.319801e+02	6.662000e-04	1.798000e+09
10230	26	346	421	33	-4.210233e+02	5.200000e-04	1.333000e+09
10231	26	346	421	75	-3.673057e+02	8.459000e-04	1.651000e+09
10232	26	346	421	80	-3.612439e+02	3.962000e-04	7.479000e+08
10233	26	346	421	82	-3.598734e+02	3.178000e-04	5.953000e+08
10234	26	346	421	83	-3.575971e+02	4.026000e-04	7.448000e+08
10235	26	346	421	86	-3.538555e+02	4.060000e-04	7.354000e+08
10236	26	346	421	97	-3.468040e+02	1.080000e-03	1.879000e+09
10237	26	346	421	101	-3.442761e+02	2.861000e-01	4.906000e+11
10238	26	346	421	106	-3.421724e+02	2.470000e-02	4.183000e+10
10239	26	346	421	107	-3.417037e+02	4.473000e-04	7.554000e+08
10240	26	346	421	110	-3.402567e+02	2.407000e-03	4.031000e+09
10241	26	346	421	125	-3.205763e+02	3.208000e-04	4.769000e+08
10242	26	346	421	129	-3.187056e+02	1.257000e-04	1.847000e+08
10243	26	346	421	131	-3.172857e+02	0.000000e+00	2.330000e+07
10244	26	346	421	137	-3.154997e+02	2.061000e-03	2.967000e+09
10245	26	346	421	140	-3.114473e+02	3.553000e-04	4.985000e+08
10246	26	346	421	141	-3.112917e+02	4.379000e-04	6.139000e+08
10247	26	346	421	146	-3.064306e+02	2.015000e-04	2.737000e+08
10248	26	346	421	147	-3.060350e+02	1.638000e-04	2.220000e+08
10249	26	346	421	148	-3.044561e+02	8.276000e-04	1.110000e+09
10250	26	346	421	153	-2.927758e+02	5.577000e-03	6.916000e+09
10251	26	346	421	154	-2.921060e+02	3.935000e-03	4.857000e+09
10252	26	346	421	156	-2.899730e+02	1.108000e-02	1.348000e+10
10253	26	346	421	158	-2.886679e+02	1.952000e-02	2.353000e+10
10254	26	346	421	161	-2.874379e+02	1.832000e-03	2.190000e+09
10255	26	346	421	162	-2.863782e+02	1.925000e-02	2.284000e+10
10256	26	346	421	163	-2.862513e+02	4.501000e-03	5.335000e+09
10257	26	346	421	164	-2.859462e+02	2.806000e-02	3.319000e+10
10258	26	346	421	169	-2.791286e+02	1.108000e-03	1.249000e+09
10259	26	346	421	170	-2.781623e+02	6.896000e-04	7.718000e+08
10260	26	346	421	171	-2.761912e+02	8.049000e-03	8.882000e+09
10261	26	346	421	172	-2.757967e+02	5.018000e-04	5.521000e+08
10262	26	346	421	192	-2.514154e+02	5.492000e-04	5.021000e+08
10263	26	346	421	209	-2.357312e+02	2.753000e-04	2.213000e+08
10264	26	346	421	215	-2.305219e+02	2.632000e-03	2.023000e+09
10265	26	346	421	219	-2.291648e+02	4.516000e-04	3.431000e+08
10266	26	346	421	239	-1.269122e+02	8.271000e-03	1.927000e+09
10267	26	346	421	242	-1.233963e+02	3.056000e-02	6.731000e+09
10268	26	346	421	249	-1.113286e+02	1.411000e-01	2.530000e+10
10269	26	346	421	251	-1.105720e+02	8.616000e-02	1.524000e+10
10270	26	346	421	252	-1.101721e+02	6.972000e-02	1.224000e+10
10271	26	346	421	257	-1.076813e+02	1.390000e-03	2.331000e+08
10272	26	346	421	405	-1.067321e+01	2.519000e-01	4.151000e+08
10273	26	346	422	3	-1.406450e+03	5.403000e-02	6.626000e+11
10274	26	346	422	4	-1.390503e+03	4.786000e-02	5.737000e+11
10275	26	346	422	9	-1.321072e+03	0.000000e+00	3.893000e+07
10276	26	346	422	11	-1.305809e+03	0.000000e+00	7.816000e+07
10277	26	346	422	12	-1.303667e+03	0.000000e+00	2.553000e+08
10278	26	346	422	13	-1.283902e+03	0.000000e+00	3.304000e+08
10279	26	346	422	15	-1.263194e+03	0.000000e+00	2.118000e+08
10280	26	346	422	16	-1.215478e+03	8.017000e-04	7.343000e+09
10281	26	346	422	19	-1.193826e+03	5.099000e-05	4.506000e+08
10282	26	346	422	32	-4.288763e+02	5.188000e-04	5.916000e+08
10283	26	346	422	52	-3.956270e+02	3.816000e-04	3.703000e+08
10284	26	346	422	75	-3.673068e+02	1.820000e-03	1.523000e+09
10285	26	346	422	83	-3.575992e+02	5.975000e-04	4.737000e+08
10286	26	346	422	86	-3.538565e+02	7.287000e-04	5.656000e+08
10287	26	346	422	101	-3.442770e+02	7.355000e-01	5.404000e+11
10288	26	346	422	110	-3.402585e+02	6.029000e-03	4.327000e+09
10289	26	346	422	125	-3.205780e+02	5.527000e-04	3.522000e+08
10290	26	346	422	129	-3.187073e+02	8.900000e-05	5.604000e+07
10291	26	346	422	130	-3.179814e+02	1.183000e-04	7.418000e+07
10292	26	346	422	131	-3.172873e+02	1.408000e-04	8.786000e+07
10293	26	346	422	133	-3.168227e+02	5.196000e-04	3.233000e+08
10294	26	346	422	137	-3.155012e+02	6.529000e-03	4.029000e+09
10295	26	346	422	141	-3.112940e+02	7.747000e-04	4.654000e+08
10296	26	346	422	145	-3.068645e+02	2.683000e-03	1.567000e+09
10297	26	346	422	148	-3.044576e+02	1.561000e-02	8.969000e+09
10298	26	346	422	151	-2.941421e+02	9.404000e-04	5.044000e+08
10299	26	346	422	152	-2.938026e+02	1.411000e-01	7.550000e+10
10300	26	346	422	154	-2.921074e+02	8.354000e-04	4.419000e+08
10301	26	346	422	155	-2.907517e+02	4.506000e-02	2.361000e+10
10302	26	346	422	157	-2.895362e+02	2.210000e-03	1.149000e+09
10303	26	346	422	158	-2.886693e+02	4.100000e-03	2.118000e+09
10304	26	346	422	170	-2.781642e+02	8.415000e-04	4.037000e+08
10305	26	346	422	171	-2.761924e+02	2.021000e-03	9.558000e+08
10306	26	346	422	193	-2.505669e+02	4.046000e-03	1.575000e+09
10307	26	346	422	215	-2.305232e+02	5.077000e-03	1.673000e+09
10308	26	346	422	241	-1.237721e+02	7.924000e-02	7.526000e+09
10309	26	346	422	250	-1.105760e+02	5.121000e-01	3.881000e+10
10310	26	346	422	251	-1.105730e+02	1.606000e-02	1.217000e+09
10311	26	346	422	254	-1.085107e+02	4.919000e-03	3.591000e+08
10312	26	346	422	257	-1.076832e+02	1.051000e-01	7.558000e+09
10313	26	346	422	405	-1.067477e+01	6.389000e-01	4.513000e+08
10314	26	346	423	2	-1.413860e+03	6.284000e-03	1.090000e+11
10315	26	346	423	3	-1.408383e+03	7.679000e-03	1.322000e+11
10316	26	346	423	4	-1.392439e+03	1.184000e-03	1.992000e+10
10317	26	346	423	8	-1.326216e+03	0.000000e+00	3.148000e+07
10318	26	346	423	9	-1.323004e+03	0.000000e+00	3.935000e+07
10319	26	346	423	11	-1.307751e+03	0.000000e+00	2.306000e+07
10320	26	346	423	12	-1.305602e+03	0.000000e+00	4.841000e+07
10321	26	346	423	13	-1.285846e+03	0.000000e+00	1.082000e+08
10322	26	346	423	14	-1.281884e+03	0.000000e+00	4.962000e+08
10323	26	346	423	15	-1.265128e+03	5.445000e-05	7.564000e+08
10324	26	346	423	16	-1.217424e+03	5.839000e-04	7.511000e+09
10325	26	346	423	18	-1.205843e+03	7.296000e-05	9.208000e+08
10326	26	346	423	19	-1.195760e+03	0.000000e+00	1.789000e+08
10327	26	346	423	25	-4.515474e+02	1.317000e-04	2.331000e+08
10328	26	346	423	26	-4.444636e+02	1.887000e-04	3.235000e+08
10329	26	346	423	29	-4.339213e+02	1.499000e-03	2.450000e+09
10330	26	346	423	30	-4.326433e+02	3.492000e-04	5.673000e+08
10331	26	346	423	32	-4.308167e+02	2.962000e-04	4.771000e+08
10332	26	346	423	33	-4.229653e+02	2.335000e-04	3.625000e+08
10333	26	346	423	75	-3.692474e+02	2.587000e-03	3.061000e+09
10334	26	346	423	80	-3.631858e+02	2.870000e-04	3.286000e+08
10335	26	346	423	90	-3.533029e+02	3.275000e-04	3.548000e+08
10336	26	346	423	97	-3.487463e+02	6.601000e-04	6.968000e+08
10337	26	346	423	101	-3.462171e+02	4.898000e-02	5.096000e+10
10338	26	346	423	106	-3.441145e+02	4.737000e-01	4.869000e+11
10339	26	346	423	110	-3.421988e+02	5.115000e-04	5.198000e+08
10340	26	346	423	119	-3.251960e+02	0.000000e+00	2.821000e+07
