	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
819	26	327	73	10	4.600132e+00	0.000000e+00	1.245380e+06
820	26	327	73	11	4.546021e+00	0.000000e+00	1.927640e+08
821	26	327	73	12	4.510282e+00	0.000000e+00	1.788000e+08
822	26	327	73	14	3.916230e+00	0.000000e+00	1.680730e+05
823	26	327	73	15	3.891620e+00	0.000000e+00	8.710080e+05
824	26	327	73	25	3.004789e+00	0.000000e+00	2.988060e+04
825	26	327	73	26	2.883088e+00	0.000000e+00	1.546960e+05
826	26	327	73	33	2.759483e+00	0.000000e+00	5.900000e+04
827	26	327	73	34	2.743436e+00	0.000000e+00	1.800000e+05
828	26	327	73	35	2.732016e+00	0.000000e+00	1.962140e+04
829	26	327	73	39	2.366518e+00	0.000000e+00	2.333360e+05
830	26	327	73	40	2.357411e+00	0.000000e+00	4.054000e+04
831	26	327	73	45	2.201275e+00	0.000000e+00	2.371990e+03
832	26	327	73	49	1.684792e+00	0.000000e+00	4.293920e+03
833	26	327	73	50	1.696592e+00	0.000000e+00	4.885590e+03
834	26	327	73	51	1.699502e+00	0.000000e+00	1.654000e+02
835	26	327	74	4	5.504962e+00	0.000000e+00	1.504390e+06
836	26	327	74	8	5.260188e+00	0.000000e+00	2.617320e+07
837	26	327	74	9	5.225557e+00	0.000000e+00	1.486350e+07
838	26	327	74	11	4.571989e+00	0.000000e+00	2.547210e+05
839	26	327	74	12	4.536241e+00	0.000000e+00	2.565940e+07
840	26	327	74	13	4.515638e+00	0.000000e+00	1.719060e+08
841	26	327	74	16	3.888898e+00	0.000000e+00	2.725880e+05
842	26	327	74	25	3.030755e+00	0.000000e+00	3.706430e+03
843	26	327	74	26	2.909059e+00	0.000000e+00	3.831410e+04
844	26	327	74	27	2.835086e+00	0.000000e+00	2.094050e+04
845	26	327	74	34	2.769407e+00	0.000000e+00	2.634080e+04
846	26	327	74	35	2.757986e+00	0.000000e+00	1.700000e+05
847	26	327	74	40	2.383378e+00	0.000000e+00	4.900000e+05
848	26	327	74	50	1.722562e+00	0.000000e+00	4.591000e+00
849	26	327	74	51	1.725472e+00	0.000000e+00	6.461000e+01
850	26	327	74	52	1.724980e+00	0.000000e+00	1.614000e+02
851	26	327	75	10	4.833999e+00	0.000000e+00	1.507920e+08
852	26	327	75	11	4.779896e+00	0.000000e+00	4.770900e+07
853	26	327	75	12	4.744157e+00	0.000000e+00	6.054530e+06
854	26	327	75	14	4.150097e+00	0.000000e+00	3.596500e+07
855	26	327	75	15	4.125488e+00	0.000000e+00	1.447820e+07
856	26	327	75	19	3.544666e+00	0.000000e+00	8.687910e+04
857	26	327	75	25	3.238657e+00	0.000000e+00	3.392300e+04
858	26	327	75	26	3.116963e+00	0.000000e+00	2.495890e+04
859	26	327	75	41	2.624399e+00	0.000000e+00	1.405480e+03
860	26	327	75	49	1.918663e+00	0.000000e+00	1.681750e+05
861	26	327	75	50	1.930464e+00	0.000000e+00	4.798310e+04
862	26	327	75	51	1.933375e+00	0.000000e+00	6.018000e+03
863	26	327	76	11	4.832247e+00	0.000000e+00	1.271020e+08
864	26	327	76	12	4.796503e+00	0.000000e+00	7.042120e+07
865	26	327	76	13	4.775901e+00	0.000000e+00	1.270460e+07
866	26	327	76	14	4.202456e+00	0.000000e+00	1.632530e+07
867	26	327	76	15	4.177843e+00	0.000000e+00	7.546720e+06
868	26	327	76	16	4.149153e+00	0.000000e+00	1.869700e+07
869	26	327	76	20	3.531841e+00	0.000000e+00	7.275380e+04
870	26	327	76	25	3.291021e+00	0.000000e+00	2.790000e+06
871	26	327	76	26	3.169320e+00	0.000000e+00	7.384000e+05
872	26	327	76	27	3.095344e+00	0.000000e+00	2.150000e+06
873	26	327	76	50	1.982823e+00	0.000000e+00	1.661190e+05
874	26	327	76	51	1.985732e+00	0.000000e+00	1.043000e+05
875	26	327	76	52	1.985243e+00	0.000000e+00	1.704040e+04
876	26	327	77	12	4.825740e+00	0.000000e+00	1.032790e+08
877	26	327	77	13	4.805129e+00	0.000000e+00	1.175690e+08
878	26	327	77	15	4.207076e+00	0.000000e+00	4.516950e+07
879	26	327	77	16	4.178392e+00	0.000000e+00	9.525800e+06
880	26	327	77	19	3.626260e+00	0.000000e+00	3.679610e+05
881	26	327	77	26	3.198551e+00	0.000000e+00	4.744000e+06
882	26	327	77	27	3.124575e+00	0.000000e+00	8.845000e+05
883	26	327	77	51	2.014962e+00	0.000000e+00	1.703000e+05
884	26	327	77	52	2.014471e+00	0.000000e+00	1.567500e+05
885	26	327	78	67	7.076161e-01	0.000000e+00	6.880000e-01
886	26	327	78	71	7.341351e-01	0.000000e+00	5.270000e+02
887	26	327	78	72	6.695469e-01	0.000000e+00	3.618000e+01
888	26	327	79	67	7.114167e-01	0.000000e+00	9.963000e-02
889	26	327	79	68	6.695360e-01	0.000000e+00	4.997000e-01
890	26	327	79	71	7.379366e-01	0.000000e+00	6.054000e+01
891	26	327	79	72	6.733469e-01	0.000000e+00	3.386000e+02
892	26	327	79	73	6.329579e-01	0.000000e+00	4.941000e+01
893	26	327	80	67	7.057069e-01	0.000000e+00	6.597000e-03
894	26	327	80	68	6.638289e-01	0.000000e+00	1.382000e-01
895	26	327	80	69	6.317388e-01	0.000000e+00	3.672000e-01
896	26	327	80	72	6.676360e-01	0.000000e+00	7.730000e+01
897	26	327	80	73	6.272482e-01	0.000000e+00	2.470000e+02
898	26	327	80	74	6.012784e-01	0.000000e+00	4.216000e+01
899	26	327	81	68	6.556770e-01	0.000000e+00	1.095000e-02
900	26	327	81	69	6.235886e-01	0.000000e+00	1.318000e-01
901	26	327	81	70	6.034588e-01	0.000000e+00	2.987000e-01
902	26	327	81	73	6.190983e-01	0.000000e+00	6.904000e+01
903	26	327	81	74	5.931291e-01	0.000000e+00	2.428000e+02
904	26	327	82	67	7.144174e-01	0.000000e+00	1.226000e+02
905	26	327	82	69	6.404488e-01	0.000000e+00	2.207000e+00
906	26	327	82	71	7.409355e-01	0.000000e+00	2.624000e+02
907	26	327	82	72	6.763480e-01	0.000000e+00	7.401000e+01
908	26	327	83	68	5.851011e-01	0.000000e+00	5.302000e+01
909	26	327	83	69	5.530106e-01	0.000000e+00	2.274000e+01
910	26	327	83	70	5.328829e-01	0.000000e+00	3.179000e+00
911	26	327	83	71	6.534962e-01	0.000000e+00	8.085000e+01
912	26	327	83	72	5.889087e-01	0.000000e+00	1.388000e+01
913	26	327	83	73	5.485210e-01	0.000000e+00	3.042000e+01
914	26	327	84	69	5.027025e-01	0.000000e+00	2.669000e+01
915	26	327	84	70	4.825739e-01	0.000000e+00	2.361000e+01
916	26	327	84	72	5.386009e-01	0.000000e+00	4.579000e+01
917	26	327	84	73	4.982138e-01	0.000000e+00	5.867000e+00
918	26	327	85	14	5.723202e+00	0.000000e+00	6.591000e+07
919	26	327	85	15	5.698605e+00	0.000000e+00	4.338000e+07
920	26	327	85	16	5.669912e+00	0.000000e+00	2.136000e+07
921	26	327	85	25	4.811767e+00	0.000000e+00	1.015000e+08
922	26	327	85	26	4.690065e+00	0.000000e+00	6.269000e+07
923	26	327	85	27	4.616095e+00	0.000000e+00	2.988000e+07
924	26	327	85	34	4.550409e+00	0.000000e+00	2.301210e+08
925	26	327	85	35	4.538998e+00	0.000000e+00	8.705090e+06
926	26	327	85	82	1.171015e+00	0.000000e+00	1.297000e+05
927	26	327	85	83	1.258457e+00	0.000000e+00	1.073000e+05
928	26	327	85	84	1.308765e+00	0.000000e+00	6.036000e+04
929	26	327	86	10	6.498755e+00	0.000000e+00	3.522000e+05
930	26	327	86	11	6.444637e+00	0.000000e+00	7.728000e+04
931	26	327	86	12	6.408891e+00	0.000000e+00	8.444000e+03
932	26	327	86	14	5.814843e+00	0.000000e+00	5.845000e+07
933	26	327	86	15	5.790238e+00	0.000000e+00	2.474000e+07
934	26	327	86	25	4.903419e+00	0.000000e+00	1.544000e+08
935	26	327	86	26	4.781722e+00	0.000000e+00	1.580990e+07
936	26	327	86	37	4.333677e+00	0.000000e+00	6.074000e+07
937	26	327	86	41	4.289149e+00	0.000000e+00	6.230250e+06
938	26	327	86	45	4.099895e+00	0.000000e+00	3.761050e+05
939	26	327	86	49	3.583413e+00	0.000000e+00	8.479230e+05
940	26	327	86	50	3.595218e+00	0.000000e+00	2.056000e+05
941	26	327	86	51	3.598129e+00	0.000000e+00	2.290000e+04
942	26	327	86	82	1.262667e+00	0.000000e+00	1.195000e+05
943	26	327	86	83	1.350103e+00	0.000000e+00	6.261000e+04
944	26	327	87	11	6.559962e+00	0.000000e+00	2.852000e+05
945	26	327	87	12	6.524198e+00	0.000000e+00	1.425000e+05
946	26	327	87	13	6.503596e+00	0.000000e+00	2.206000e+04
947	26	327	87	14	5.930157e+00	0.000000e+00	3.986000e+07
948	26	327	87	15	5.905553e+00	0.000000e+00	1.166000e+07
949	26	327	87	16	5.876860e+00	0.000000e+00	3.592000e+07
950	26	327	87	25	5.018722e+00	0.000000e+00	1.064000e+08
951	26	327	87	26	4.897027e+00	0.000000e+00	2.929000e+07
952	26	327	87	27	4.823036e+00	0.000000e+00	5.655840e+07
953	26	327	87	37	4.448974e+00	0.000000e+00	4.191550e+06
954	26	327	87	41	4.404466e+00	0.000000e+00	4.108080e+06
955	26	327	87	42	4.262576e+00	0.000000e+00	5.072210e+06
956	26	327	87	46	4.177351e+00	0.000000e+00	1.505420e+06
957	26	327	87	50	3.710521e+00	0.000000e+00	7.911000e+05
958	26	327	87	51	3.713433e+00	0.000000e+00	4.028000e+05
959	26	327	87	52	3.712943e+00	0.000000e+00	6.291000e+04
960	26	327	87	82	1.377972e+00	0.000000e+00	9.985000e+04
961	26	327	87	83	1.465410e+00	0.000000e+00	3.558000e+04
962	26	327	87	84	1.515718e+00	0.000000e+00	1.231000e+05
963	26	327	88	12	6.487227e+00	0.000000e+00	2.189000e+05
964	26	327	88	13	6.466621e+00	0.000000e+00	2.169000e+05
965	26	327	88	15	5.868570e+00	0.000000e+00	7.153000e+07
966	26	327	88	16	5.839877e+00	0.000000e+00	1.410000e+07
967	26	327	88	26	4.860036e+00	0.000000e+00	2.885110e+08
968	26	327	88	27	4.786060e+00	0.000000e+00	2.734260e+07
969	26	327	88	28	4.929505e+00	0.000000e+00	1.200000e+08
970	26	327	88	29	4.907359e+00	0.000000e+00	2.000000e+06
971	26	327	88	51	3.676444e+00	0.000000e+00	6.108000e+05
972	26	327	88	52	3.675954e+00	0.000000e+00	6.105000e+05
973	26	327	88	83	1.428422e+00	0.000000e+00	2.060000e+05
974	26	327	88	84	1.478728e+00	0.000000e+00	4.570000e+04
975	26	327	89	6	7.280051e+00	0.000000e+00	1.587000e+08
976	26	327	89	28	4.878798e+00	0.000000e+00	2.164500e+08
977	26	327	89	29	4.856628e+00	0.000000e+00	8.200000e+07
978	26	327	89	30	4.837866e+00	0.000000e+00	1.900000e+07
979	26	327	89	31	4.821817e+00	0.000000e+00	2.100000e+06
980	26	327	89	32	4.707053e+00	0.000000e+00	9.209410e+07
981	26	327	89	37	4.361270e+00	0.000000e+00	9.726560e+06
982	26	327	89	38	4.314494e+00	0.000000e+00	3.703340e+06
983	26	327	89	78	1.297065e+00	0.000000e+00	8.102000e+04
984	26	327	90	6	7.302649e+00	0.000000e+00	1.327000e+07
985	26	327	90	7	7.233541e+00	0.000000e+00	1.425000e+08
986	26	327	90	29	4.879201e+00	0.000000e+00	1.427620e+08
987	26	327	90	30	4.860436e+00	0.000000e+00	3.245380e+07
988	26	327	90	31	4.844388e+00	0.000000e+00	3.617370e+06
989	26	327	90	32	4.729624e+00	0.000000e+00	4.759580e+07
990	26	327	90	33	4.708286e+00	0.000000e+00	3.300000e+07
991	26	327	90	37	4.383846e+00	0.000000e+00	5.179000e+05
992	26	327	90	38	4.337058e+00	0.000000e+00	6.642120e+06
993	26	327	90	39	4.315320e+00	0.000000e+00	1.224440e+06
994	26	327	90	43	4.291926e+00	0.000000e+00	9.620960e+05
995	26	327	90	78	1.319635e+00	0.000000e+00	7.070000e+03
996	26	327	90	79	1.315836e+00	0.000000e+00	7.746000e+04
997	26	327	91	6	7.321149e+00	0.000000e+00	4.899000e+05
998	26	327	91	7	7.252031e+00	0.000000e+00	2.129000e+07
999	26	327	91	8	7.201524e+00	0.000000e+00	1.322000e+08
1000	26	327	91	30	4.878932e+00	0.000000e+00	1.353550e+08
1001	26	327	91	31	4.862895e+00	0.000000e+00	8.102370e+06
1002	26	327	91	32	4.748136e+00	0.000000e+00	4.400000e+06
1003	26	327	91	33	4.726775e+00	0.000000e+00	5.807030e+07
1004	26	327	91	34	4.710737e+00	0.000000e+00	1.073990e+08
1005	26	327	91	38	4.355555e+00	0.000000e+00	8.287000e+05
1006	26	327	91	39	4.333813e+00	0.000000e+00	6.191000e+06
1007	26	327	91	40	4.324698e+00	0.000000e+00	6.110000e+05
1008	26	327	91	46	4.130725e+00	0.000000e+00	3.442500e+05
1009	26	327	91	78	1.338134e+00	0.000000e+00	2.701000e+02
1010	26	327	91	79	1.334335e+00	0.000000e+00	1.197000e+04
1011	26	327	91	80	1.340045e+00	0.000000e+00	7.690000e+04
1012	26	327	92	7	7.262524e+00	0.000000e+00	7.876000e+05
1013	26	327	92	8	7.211997e+00	0.000000e+00	2.130000e+07
1014	26	327	92	9	7.177344e+00	0.000000e+00	1.303000e+08
1015	26	327	92	26	4.860855e+00	0.000000e+00	3.413400e+07
1016	26	327	92	31	4.873370e+00	0.000000e+00	1.334810e+08
1017	26	327	92	33	4.737251e+00	0.000000e+00	6.468660e+06
1018	26	327	92	34	4.721195e+00	0.000000e+00	3.871400e+07
1019	26	327	92	35	4.709771e+00	0.000000e+00	9.902930e+07
1020	26	327	92	39	4.344276e+00	0.000000e+00	8.258000e+05
1021	26	327	92	40	4.335177e+00	0.000000e+00	4.940540e+06
1022	26	327	92	41	4.368292e+00	0.000000e+00	5.375090e+07
1023	26	327	92	45	4.179040e+00	0.000000e+00	8.549010e+06
1024	26	327	92	79	1.344804e+00	0.000000e+00	4.515000e+02
1025	26	327	92	80	1.350514e+00	0.000000e+00	1.263000e+04
1026	26	327	92	81	1.358664e+00	0.000000e+00	7.982000e+04
1027	26	327	93	28	4.905048e+00	0.000000e+00	4.102710e+08
1028	26	327	93	29	4.882890e+00	0.000000e+00	1.300000e+08
1029	26	327	93	30	4.864116e+00	0.000000e+00	4.400000e+07
1030	26	327	93	32	4.733308e+00	0.000000e+00	3.100000e+06
1031	26	327	93	37	4.387523e+00	0.000000e+00	1.618000e+07
1032	26	327	93	43	4.295599e+00	0.000000e+00	1.729150e+07
1033	26	327	94	28	4.911286e+00	0.000000e+00	1.141000e+07
1034	26	327	94	29	4.889129e+00	0.000000e+00	2.276120e+08
1035	26	327	94	30	4.870364e+00	0.000000e+00	7.653420e+07
1036	26	327	94	31	4.854327e+00	0.000000e+00	3.300000e+07
1037	26	327	94	32	4.739550e+00	0.000000e+00	5.372890e+06
1038	26	327	94	37	4.393774e+00	0.000000e+00	1.638350e+06
1039	26	327	94	38	4.346988e+00	0.000000e+00	7.163270e+06
1040	26	327	94	44	4.279230e+00	0.000000e+00	6.941660e+06
1041	26	327	95	29	4.901790e+00	0.000000e+00	1.799000e+07
1042	26	327	95	30	4.883006e+00	0.000000e+00	2.196000e+08
1043	26	327	95	31	4.866980e+00	0.000000e+00	5.786690e+07
1044	26	327	95	32	4.752213e+00	0.000000e+00	2.200000e+06
1045	26	327	95	37	4.406423e+00	0.000000e+00	2.023420e+06
1046	26	327	95	38	4.359644e+00	0.000000e+00	6.711440e+05
1047	26	327	95	39	4.337892e+00	0.000000e+00	1.788420e+07
1048	26	327	95	43	4.314509e+00	0.000000e+00	4.653440e+06
1049	26	327	95	47	3.791797e+00	0.000000e+00	3.130430e+05
1050	26	327	96	30	4.903671e+00	0.000000e+00	1.703000e+07
1051	26	327	96	31	4.887625e+00	0.000000e+00	2.009190e+08
1052	26	327	96	32	4.772867e+00	0.000000e+00	3.735800e+06
1053	26	327	96	38	4.380300e+00	0.000000e+00	2.908000e+04
1054	26	327	96	39	4.358556e+00	0.000000e+00	2.058300e+06
1055	26	327	96	40	4.349443e+00	0.000000e+00	1.445000e+07
1056	26	327	96	44	4.312528e+00	0.000000e+00	2.536820e+07
1057	26	327	96	45	4.193302e+00	0.000000e+00	1.659360e+06
1058	26	327	96	46	4.155452e+00	0.000000e+00	1.592440e+06
1059	26	327	96	48	3.765871e+00	0.000000e+00	3.210380e+06
1060	26	327	97	28	4.968262e+00	0.000000e+00	3.091000e+08
1061	26	327	98	28	4.990561e+00	0.000000e+00	1.200000e+07
1062	26	327	98	29	4.968401e+00	0.000000e+00	2.973000e+08
1063	26	327	98	32	4.818837e+00	0.000000e+00	6.300000e+06
1064	26	327	98	37	4.473051e+00	0.000000e+00	4.395340e+06
1065	26	327	99	28	4.997904e+00	0.000000e+00	1.907000e+05
1066	26	327	99	29	4.975759e+00	0.000000e+00	1.835000e+07
1067	26	327	99	30	4.956979e+00	0.000000e+00	4.160710e+06
1068	26	327	99	32	4.826172e+00	0.000000e+00	8.829550e+06
1069	26	327	99	33	4.804830e+00	0.000000e+00	2.200000e+06
1070	26	327	99	38	4.433605e+00	0.000000e+00	1.668200e+07
1071	26	327	100	29	4.966491e+00	0.000000e+00	2.526000e+05
1072	26	327	100	30	4.947721e+00	0.000000e+00	3.286450e+06
1073	26	327	100	31	4.931701e+00	0.000000e+00	2.858000e+08
1074	26	327	100	32	4.816927e+00	0.000000e+00	4.607380e+06
1075	26	327	100	33	4.795575e+00	0.000000e+00	3.798360e+06
1076	26	327	100	34	4.779528e+00	0.000000e+00	9.100000e+05
1077	26	327	100	38	4.424365e+00	0.000000e+00	6.160500e+05
1078	26	327	100	39	4.402605e+00	0.000000e+00	5.961210e+06
1079	26	327	101	6	7.416447e+00	0.000000e+00	1.040000e+08
1080	26	327	101	7	7.347355e+00	0.000000e+00	1.153000e+07
1081	26	327	101	8	7.296847e+00	0.000000e+00	5.745000e+05
1082	26	327	101	10	6.662726e+00	0.000000e+00	7.069000e+06
1083	26	327	101	11	6.608636e+00	0.000000e+00	1.146000e+06
1084	26	327	101	14	5.978830e+00	0.000000e+00	8.989000e+07
1085	26	327	101	25	5.067399e+00	0.000000e+00	2.610000e+08
1086	26	327	101	32	4.843442e+00	0.000000e+00	2.318100e+07
1087	26	327	101	33	4.822098e+00	0.000000e+00	6.938980e+06
1088	26	327	101	34	4.806041e+00	0.000000e+00	3.299140e+06
1089	26	327	101	49	3.747397e+00	0.000000e+00	1.174000e+04
1090	26	327	101	50	3.759202e+00	0.000000e+00	7.328500e+05
1091	26	327	101	78	1.433451e+00	0.000000e+00	8.313000e+03
1092	26	327	101	79	1.429650e+00	0.000000e+00	9.402000e+02
1093	26	327	101	80	1.435361e+00	0.000000e+00	4.841000e+01
1094	26	327	101	82	1.426651e+00	0.000000e+00	3.469000e+00
1095	26	327	102	7	7.466740e+00	0.000000e+00	9.707000e+07
1096	26	327	102	8	7.416225e+00	0.000000e+00	2.024000e+07
1097	26	327	102	9	7.381607e+00	0.000000e+00	1.094000e+06
1098	26	327	102	10	6.782127e+00	0.000000e+00	1.652000e+06
1099	26	327	102	11	6.728025e+00	0.000000e+00	4.867000e+06
1100	26	327	102	12	6.692289e+00	0.000000e+00	1.949000e+06
1101	26	327	102	14	6.098227e+00	0.000000e+00	2.862000e+07
1102	26	327	102	15	6.073610e+00	0.000000e+00	6.596000e+07
1103	26	327	102	25	5.186775e+00	0.000000e+00	8.396000e+07
1104	26	327	102	26	5.065080e+00	0.000000e+00	1.824000e+08
1105	26	327	102	41	4.572529e+00	0.000000e+00	6.457660e+07
1106	26	327	102	45	4.383273e+00	0.000000e+00	5.667090e+05
1107	26	327	102	49	3.866786e+00	0.000000e+00	2.858000e+03
1108	26	327	102	50	3.878593e+00	0.000000e+00	8.704000e+03
1109	26	327	102	51	3.881495e+00	0.000000e+00	3.551000e+03
1110	26	327	102	79	1.549037e+00	0.000000e+00	9.595000e+03
1111	26	327	102	80	1.554747e+00	0.000000e+00	2.065000e+03
1112	26	327	102	81	1.562896e+00	0.000000e+00	1.149000e+02
1113	26	327	102	82	1.546038e+00	0.000000e+00	1.325000e+00
1114	26	327	102	83	1.633474e+00	0.000000e+00	3.645000e+00
1115	26	327	103	8	7.449915e+00	0.000000e+00	9.487000e+07
1116	26	327	103	9	7.415294e+00	0.000000e+00	2.329000e+07
1117	26	327	103	11	6.761746e+00	0.000000e+00	3.016000e+06
1118	26	327	103	12	6.725980e+00	0.000000e+00	3.392000e+06
1119	26	327	103	13	6.705391e+00	0.000000e+00	2.101000e+06
1120	26	327	103	14	6.131947e+00	0.000000e+00	4.849000e+06
1121	26	327	103	15	6.107329e+00	0.000000e+00	5.110000e+07
1122	26	327	103	16	6.078643e+00	0.000000e+00	3.936000e+07
1123	26	327	103	25	5.220496e+00	0.000000e+00	1.427000e+07
1124	26	327	103	26	5.098805e+00	0.000000e+00	1.418000e+08
1125	26	327	103	27	5.024824e+00	0.000000e+00	1.060000e+08
1126	26	327	103	42	4.464353e+00	0.000000e+00	4.124500e+07
1127	26	327	103	50	3.912312e+00	0.000000e+00	5.454000e+03
1128	26	327	103	51	3.915215e+00	0.000000e+00	6.247000e+03
1129	26	327	103	52	3.914721e+00	0.000000e+00	3.903000e+03
1130	26	327	103	80	1.588465e+00	0.000000e+00	1.018000e+04
1131	26	327	103	81	1.596615e+00	0.000000e+00	2.573000e+03
1132	26	327	103	82	1.579756e+00	0.000000e+00	2.355000e-01
1133	26	327	103	83	1.667193e+00	0.000000e+00	2.953000e+00
1134	26	327	103	84	1.717500e+00	0.000000e+00	2.522000e+00
1135	26	327	104	9	7.398876e+00	0.000000e+00	1.157000e+08
1136	26	327	104	12	6.709528e+00	0.000000e+00	4.209000e+06
1137	26	327	104	13	6.688931e+00	0.000000e+00	4.171000e+06
1138	26	327	104	15	6.090887e+00	0.000000e+00	1.584000e+07
1139	26	327	104	16	6.062206e+00	0.000000e+00	7.809000e+07
1140	26	327	104	26	5.082356e+00	0.000000e+00	4.388000e+07
1141	26	327	104	27	5.008382e+00	0.000000e+00	2.100000e+08
1142	26	327	104	51	3.898767e+00	0.000000e+00	7.711000e+03
1143	26	327	104	52	3.898276e+00	0.000000e+00	7.707000e+03
1144	26	327	104	81	1.580166e+00	0.000000e+00	1.247000e+04
1145	26	327	104	83	1.650742e+00	0.000000e+00	8.958000e-01
1146	26	327	104	84	1.701052e+00	0.000000e+00	4.901000e+00
1147	26	327	105	6	7.567508e+00	0.000000e+00	2.385000e+07
1148	26	327	105	7	7.498442e+00	0.000000e+00	2.645000e+06
1149	26	327	105	8	7.447901e+00	0.000000e+00	1.319000e+05
1150	26	327	105	10	6.813810e+00	0.000000e+00	8.295000e+06
1151	26	327	105	11	6.759682e+00	0.000000e+00	1.346000e+06
1152	26	327	105	14	6.129885e+00	0.000000e+00	4.262000e+07
1153	26	327	105	25	5.218453e+00	0.000000e+00	1.228000e+06
1154	26	327	105	38	4.601942e+00	0.000000e+00	8.141560e+06
1155	26	327	105	39	4.580198e+00	0.000000e+00	2.221220e+06
1156	26	327	105	44	4.534167e+00	0.000000e+00	9.723470e+06
1157	26	327	105	45	4.414944e+00	0.000000e+00	3.843060e+06
1158	26	327	105	47	4.034100e+00	0.000000e+00	1.307130e+06
1159	26	327	105	48	3.987508e+00	0.000000e+00	2.168850e+06
1160	26	327	105	49	3.898472e+00	0.000000e+00	1.401560e+07
1161	26	327	105	50	3.910264e+00	0.000000e+00	2.091000e+06
1162	26	327	105	78	1.584516e+00	0.000000e+00	3.348000e+04
1163	26	327	105	79	1.580716e+00	0.000000e+00	3.790000e+03
1164	26	327	105	80	1.586426e+00	0.000000e+00	1.949000e+02
1165	26	327	105	82	1.577715e+00	0.000000e+00	2.012000e+05
1166	26	327	106	7	7.539070e+00	0.000000e+00	2.157000e+07
1167	26	327	106	8	7.488569e+00	0.000000e+00	4.498000e+06
1168	26	327	106	9	7.453901e+00	0.000000e+00	2.431000e+05
1169	26	327	106	10	6.854457e+00	0.000000e+00	1.871000e+06
1170	26	327	106	11	6.800355e+00	0.000000e+00	5.514000e+06
1171	26	327	106	12	6.764624e+00	0.000000e+00	2.209000e+06
1172	26	327	106	14	6.170554e+00	0.000000e+00	1.304000e+07
1173	26	327	106	15	6.145960e+00	0.000000e+00	3.007000e+07
1174	26	327	106	25	5.259117e+00	0.000000e+00	3.772000e+05
1175	26	327	106	26	5.137428e+00	0.000000e+00	8.204000e+05
1176	26	327	106	45	4.455609e+00	0.000000e+00	1.540200e+07
1177	26	327	106	46	4.417760e+00	0.000000e+00	2.239580e+06
1178	26	327	106	49	3.939124e+00	0.000000e+00	3.552730e+06
1179	26	327	106	50	3.950924e+00	0.000000e+00	1.456000e+07
1180	26	327	106	51	3.953835e+00	0.000000e+00	2.778430e+06
1181	26	327	106	79	1.621374e+00	0.000000e+00	3.281000e+04
1182	26	327	106	80	1.627085e+00	0.000000e+00	7.057000e+03
1183	26	327	106	81	1.635234e+00	0.000000e+00	3.925000e+02
1184	26	327	106	82	1.618375e+00	0.000000e+00	6.514000e+04
1185	26	327	106	83	1.705810e+00	0.000000e+00	1.780000e+05
1186	26	327	107	8	7.512346e+00	0.000000e+00	2.100000e+07
1187	26	327	107	9	7.477729e+00	0.000000e+00	5.154000e+06
1188	26	327	107	11	6.824161e+00	0.000000e+00	3.401000e+06
1189	26	327	107	12	6.788403e+00	0.000000e+00	3.826000e+06
1190	26	327	107	13	6.767800e+00	0.000000e+00	2.370000e+06
1191	26	327	107	14	6.194354e+00	0.000000e+00	2.199000e+06
1192	26	327	107	15	6.169755e+00	0.000000e+00	2.317000e+07
1193	26	327	107	16	6.141059e+00	0.000000e+00	1.785000e+07
1194	26	327	107	25	5.282916e+00	0.000000e+00	6.372000e+04
1195	26	327	107	26	5.161231e+00	0.000000e+00	6.338000e+05
1196	26	327	107	27	5.087256e+00	0.000000e+00	4.742000e+05
1197	26	327	107	42	4.526767e+00	0.000000e+00	6.567960e+07
1198	26	327	107	50	3.974724e+00	0.000000e+00	1.214700e+07
1199	26	327	107	51	3.977632e+00	0.000000e+00	1.109440e+07
1200	26	327	107	52	3.977147e+00	0.000000e+00	4.841680e+06
1201	26	327	107	80	1.650883e+00	0.000000e+00	3.408000e+04
1202	26	327	107	81	1.659033e+00	0.000000e+00	8.609000e+03
1203	26	327	107	82	1.642174e+00	0.000000e+00	1.134000e+04
1204	26	327	107	83	1.729610e+00	0.000000e+00	1.414000e+05
1205	26	327	107	84	1.779920e+00	0.000000e+00	1.204000e+05
1206	26	327	108	9	7.489428e+00	0.000000e+00	2.589000e+07
1207	26	327	108	12	6.800094e+00	0.000000e+00	4.808000e+06
1208	26	327	108	13	6.779494e+00	0.000000e+00	4.764000e+06
1209	26	327	108	15	6.181445e+00	0.000000e+00	7.283000e+06
1210	26	327	108	16	6.152762e+00	0.000000e+00	3.591000e+07
1211	26	327	108	26	5.172903e+00	0.000000e+00	1.994000e+05
1212	26	327	108	27	5.098931e+00	0.000000e+00	9.549000e+05
1213	26	327	108	51	3.989330e+00	0.000000e+00	1.376210e+07
1214	26	327	108	52	3.988830e+00	0.000000e+00	1.313940e+07
1215	26	327	108	81	1.670723e+00	0.000000e+00	4.396000e+04
1216	26	327	108	83	1.741299e+00	0.000000e+00	4.508000e+04
1217	26	327	108	84	1.791608e+00	0.000000e+00	2.455000e+05
1218	26	327	109	6	7.470025e+00	0.000000e+00	4.417000e+07
1219	26	327	109	7	7.400908e+00	0.000000e+00	3.887000e+06
1220	26	327	109	10	6.716325e+00	0.000000e+00	9.736000e+04
1221	26	327	109	37	4.551228e+00	0.000000e+00	5.809940e+06
1222	26	327	109	38	4.504449e+00	0.000000e+00	2.066320e+06
