	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
92436	26	327	72	6	5.313459e+00	0.000000e+00	3.203150e+07
92437	26	327	72	7	5.244368e+00	0.000000e+00	1.362100e+07
92438	26	327	72	8	5.193837e+00	0.000000e+00	3.513990e+06
92439	26	327	72	10	4.559748e+00	0.000000e+00	9.609590e+05
92440	26	327	72	11	4.505628e+00	0.000000e+00	1.960360e+08
92441	26	327	72	14	3.875841e+00	0.000000e+00	1.518990e+06
92442	26	327	72	23	3.003224e+00	0.000000e+00	4.168710e+03
92443	26	327	72	25	2.964398e+00	0.000000e+00	1.580150e+05
92444	26	327	72	32	2.740447e+00	0.000000e+00	8.520540e+04
92445	26	327	72	33	2.719098e+00	0.000000e+00	2.059080e+05
92446	26	327	72	34	2.703050e+00	0.000000e+00	3.151620e+04
92447	26	327	72	38	2.347879e+00	0.000000e+00	3.436990e+05
92448	26	327	72	39	2.326131e+00	0.000000e+00	7.380610e+04
92449	26	327	72	40	2.317019e+00	0.000000e+00	1.395350e+03
92450	26	327	72	49	1.644404e+00	0.000000e+00	2.845000e+01
92451	26	327	72	50	1.656202e+00	0.000000e+00	1.749000e+02
92452	26	327	73	3	5.503130e+00	0.000000e+00	3.097300e+06
92453	26	327	73	4	5.478980e+00	0.000000e+00	2.124040e+06
92454	26	327	73	5	5.464804e+00	0.000000e+00	5.500000e+05
92455	26	327	73	7	5.284763e+00	0.000000e+00	2.990970e+07
92456	26	327	73	8	5.234227e+00	0.000000e+00	1.017340e+07
92457	26	327	73	9	5.199587e+00	0.000000e+00	3.480970e+06
92458	26	327	73	10	4.600132e+00	0.000000e+00	1.245380e+06
92459	26	327	73	11	4.546021e+00	0.000000e+00	1.927640e+08
92460	26	327	73	12	4.510282e+00	0.000000e+00	1.788000e+08
92461	26	327	73	14	3.916230e+00	0.000000e+00	1.680730e+05
92462	26	327	73	15	3.891620e+00	0.000000e+00	8.710080e+05
92463	26	327	73	25	3.004789e+00	0.000000e+00	2.988060e+04
92464	26	327	73	26	2.883088e+00	0.000000e+00	1.546960e+05
92465	26	327	73	33	2.759483e+00	0.000000e+00	5.900000e+04
92466	26	327	73	34	2.743436e+00	0.000000e+00	1.800000e+05
92467	26	327	73	35	2.732016e+00	0.000000e+00	1.962140e+04
92468	26	327	73	39	2.366518e+00	0.000000e+00	2.333360e+05
92469	26	327	73	40	2.357411e+00	0.000000e+00	4.054000e+04
92470	26	327	73	45	2.201275e+00	0.000000e+00	2.371990e+03
92471	26	327	73	49	1.684792e+00	0.000000e+00	4.293920e+03
92472	26	327	73	50	1.696592e+00	0.000000e+00	4.885590e+03
92473	26	327	73	51	1.699502e+00	0.000000e+00	1.654000e+02
92474	26	327	74	4	5.504962e+00	0.000000e+00	1.504390e+06
92475	26	327	74	8	5.260188e+00	0.000000e+00	2.617320e+07
92476	26	327	74	9	5.225557e+00	0.000000e+00	1.486350e+07
92477	26	327	74	11	4.571989e+00	0.000000e+00	2.547210e+05
92478	26	327	74	12	4.536241e+00	0.000000e+00	2.565940e+07
92479	26	327	74	13	4.515638e+00	0.000000e+00	1.719060e+08
92480	26	327	74	16	3.888898e+00	0.000000e+00	2.725880e+05
92481	26	327	74	25	3.030755e+00	0.000000e+00	3.706430e+03
92482	26	327	74	26	2.909059e+00	0.000000e+00	3.831410e+04
92483	26	327	74	27	2.835086e+00	0.000000e+00	2.094050e+04
92484	26	327	74	34	2.769407e+00	0.000000e+00	2.634080e+04
92485	26	327	74	35	2.757986e+00	0.000000e+00	1.700000e+05
92486	26	327	74	40	2.383378e+00	0.000000e+00	4.900000e+05
92487	26	327	74	50	1.722562e+00	0.000000e+00	4.591000e+00
92488	26	327	74	51	1.725472e+00	0.000000e+00	6.461000e+01
92489	26	327	74	52	1.724980e+00	0.000000e+00	1.614000e+02
92490	26	327	75	10	4.833999e+00	0.000000e+00	1.507920e+08
92491	26	327	75	11	4.779896e+00	0.000000e+00	4.770900e+07
92492	26	327	75	12	4.744157e+00	0.000000e+00	6.054530e+06
92493	26	327	75	14	4.150097e+00	0.000000e+00	3.596500e+07
92494	26	327	75	15	4.125488e+00	0.000000e+00	1.447820e+07
92495	26	327	75	19	3.544666e+00	0.000000e+00	8.687910e+04
92496	26	327	75	25	3.238657e+00	0.000000e+00	3.392300e+04
92497	26	327	75	26	3.116963e+00	0.000000e+00	2.495890e+04
92498	26	327	75	41	2.624399e+00	0.000000e+00	1.405480e+03
92499	26	327	75	49	1.918663e+00	0.000000e+00	1.681750e+05
92500	26	327	75	50	1.930464e+00	0.000000e+00	4.798310e+04
92501	26	327	75	51	1.933375e+00	0.000000e+00	6.018000e+03
92502	26	327	76	11	4.832247e+00	0.000000e+00	1.271020e+08
92503	26	327	76	12	4.796503e+00	0.000000e+00	7.042120e+07
92504	26	327	76	13	4.775901e+00	0.000000e+00	1.270460e+07
92505	26	327	76	14	4.202456e+00	0.000000e+00	1.632530e+07
92506	26	327	76	15	4.177843e+00	0.000000e+00	7.546720e+06
92507	26	327	76	16	4.149153e+00	0.000000e+00	1.869700e+07
92508	26	327	76	20	3.531841e+00	0.000000e+00	7.275380e+04
92509	26	327	76	25	3.291021e+00	0.000000e+00	2.790000e+06
92510	26	327	76	26	3.169320e+00	0.000000e+00	7.384000e+05
92511	26	327	76	27	3.095344e+00	0.000000e+00	2.150000e+06
92512	26	327	76	50	1.982823e+00	0.000000e+00	1.661190e+05
92513	26	327	76	51	1.985732e+00	0.000000e+00	1.043000e+05
92514	26	327	76	52	1.985243e+00	0.000000e+00	1.704040e+04
92515	26	327	77	12	4.825740e+00	0.000000e+00	1.032790e+08
92516	26	327	77	13	4.805129e+00	0.000000e+00	1.175690e+08
92517	26	327	77	15	4.207076e+00	0.000000e+00	4.516950e+07
92518	26	327	77	16	4.178392e+00	0.000000e+00	9.525800e+06
92519	26	327	77	19	3.626260e+00	0.000000e+00	3.679610e+05
92520	26	327	77	26	3.198551e+00	0.000000e+00	4.744000e+06
92521	26	327	77	27	3.124575e+00	0.000000e+00	8.845000e+05
92522	26	327	77	51	2.014962e+00	0.000000e+00	1.703000e+05
92523	26	327	77	52	2.014471e+00	0.000000e+00	1.567500e+05
92524	26	327	78	67	7.076161e-01	0.000000e+00	6.880000e-01
92525	26	327	78	71	7.341351e-01	0.000000e+00	5.270000e+02
92526	26	327	78	72	6.695469e-01	0.000000e+00	3.618000e+01
92527	26	327	79	67	7.114167e-01	0.000000e+00	9.963000e-02
92528	26	327	79	68	6.695360e-01	0.000000e+00	4.997000e-01
92529	26	327	79	71	7.379366e-01	0.000000e+00	6.054000e+01
92530	26	327	79	72	6.733469e-01	0.000000e+00	3.386000e+02
92531	26	327	79	73	6.329579e-01	0.000000e+00	4.941000e+01
92532	26	327	80	67	7.057069e-01	0.000000e+00	6.597000e-03
92533	26	327	80	68	6.638289e-01	0.000000e+00	1.382000e-01
92534	26	327	80	69	6.317388e-01	0.000000e+00	3.672000e-01
92535	26	327	80	72	6.676360e-01	0.000000e+00	7.730000e+01
92536	26	327	80	73	6.272482e-01	0.000000e+00	2.470000e+02
92537	26	327	80	74	6.012784e-01	0.000000e+00	4.216000e+01
92538	26	327	81	68	6.556770e-01	0.000000e+00	1.095000e-02
92539	26	327	81	69	6.235886e-01	0.000000e+00	1.318000e-01
92540	26	327	81	70	6.034588e-01	0.000000e+00	2.987000e-01
92541	26	327	81	73	6.190983e-01	0.000000e+00	6.904000e+01
92542	26	327	81	74	5.931291e-01	0.000000e+00	2.428000e+02
92543	26	327	82	67	7.144174e-01	0.000000e+00	1.226000e+02
92544	26	327	82	69	6.404488e-01	0.000000e+00	2.207000e+00
92545	26	327	82	71	7.409355e-01	0.000000e+00	2.624000e+02
92546	26	327	82	72	6.763480e-01	0.000000e+00	7.401000e+01
92547	26	327	83	68	5.851011e-01	0.000000e+00	5.302000e+01
92548	26	327	83	69	5.530106e-01	0.000000e+00	2.274000e+01
92549	26	327	83	70	5.328829e-01	0.000000e+00	3.179000e+00
92550	26	327	83	71	6.534962e-01	0.000000e+00	8.085000e+01
92551	26	327	83	72	5.889087e-01	0.000000e+00	1.388000e+01
92552	26	327	83	73	5.485210e-01	0.000000e+00	3.042000e+01
92553	26	327	84	69	5.027025e-01	0.000000e+00	2.669000e+01
92554	26	327	84	70	4.825739e-01	0.000000e+00	2.361000e+01
92555	26	327	84	72	5.386009e-01	0.000000e+00	4.579000e+01
92556	26	327	84	73	4.982138e-01	0.000000e+00	5.867000e+00
92557	26	327	85	14	5.723202e+00	0.000000e+00	6.591000e+07
92558	26	327	85	15	5.698605e+00	0.000000e+00	4.338000e+07
92559	26	327	85	16	5.669912e+00	0.000000e+00	2.136000e+07
92560	26	327	85	25	4.811767e+00	0.000000e+00	1.015000e+08
92561	26	327	85	26	4.690065e+00	0.000000e+00	6.269000e+07
92562	26	327	85	27	4.616095e+00	0.000000e+00	2.988000e+07
92563	26	327	85	34	4.550409e+00	0.000000e+00	2.301210e+08
92564	26	327	85	35	4.538998e+00	0.000000e+00	8.705090e+06
92565	26	327	85	82	1.171015e+00	0.000000e+00	1.297000e+05
92566	26	327	85	83	1.258457e+00	0.000000e+00	1.073000e+05
92567	26	327	85	84	1.308765e+00	0.000000e+00	6.036000e+04
92568	26	327	86	10	6.498755e+00	0.000000e+00	3.522000e+05
92569	26	327	86	11	6.444637e+00	0.000000e+00	7.728000e+04
92570	26	327	86	12	6.408891e+00	0.000000e+00	8.444000e+03
92571	26	327	86	14	5.814843e+00	0.000000e+00	5.845000e+07
92572	26	327	86	15	5.790238e+00	0.000000e+00	2.474000e+07
92573	26	327	86	25	4.903419e+00	0.000000e+00	1.544000e+08
92574	26	327	86	26	4.781722e+00	0.000000e+00	1.580990e+07
92575	26	327	86	37	4.333677e+00	0.000000e+00	6.074000e+07
92576	26	327	86	41	4.289149e+00	0.000000e+00	6.230250e+06
92577	26	327	86	45	4.099895e+00	0.000000e+00	3.761050e+05
92578	26	327	86	49	3.583413e+00	0.000000e+00	8.479230e+05
92579	26	327	86	50	3.595218e+00	0.000000e+00	2.056000e+05
92580	26	327	86	51	3.598129e+00	0.000000e+00	2.290000e+04
92581	26	327	86	82	1.262667e+00	0.000000e+00	1.195000e+05
92582	26	327	86	83	1.350103e+00	0.000000e+00	6.261000e+04
92583	26	327	87	11	6.559962e+00	0.000000e+00	2.852000e+05
92584	26	327	87	12	6.524198e+00	0.000000e+00	1.425000e+05
92585	26	327	87	13	6.503596e+00	0.000000e+00	2.206000e+04
92586	26	327	87	14	5.930157e+00	0.000000e+00	3.986000e+07
92587	26	327	87	15	5.905553e+00	0.000000e+00	1.166000e+07
92588	26	327	87	16	5.876860e+00	0.000000e+00	3.592000e+07
92589	26	327	87	25	5.018722e+00	0.000000e+00	1.064000e+08
92590	26	327	87	26	4.897027e+00	0.000000e+00	2.929000e+07
92591	26	327	87	27	4.823036e+00	0.000000e+00	5.655840e+07
92592	26	327	87	37	4.448974e+00	0.000000e+00	4.191550e+06
92593	26	327	87	41	4.404466e+00	0.000000e+00	4.108080e+06
92594	26	327	87	42	4.262576e+00	0.000000e+00	5.072210e+06
92595	26	327	87	46	4.177351e+00	0.000000e+00	1.505420e+06
92596	26	327	87	50	3.710521e+00	0.000000e+00	7.911000e+05
92597	26	327	87	51	3.713433e+00	0.000000e+00	4.028000e+05
92598	26	327	87	52	3.712943e+00	0.000000e+00	6.291000e+04
92599	26	327	87	82	1.377972e+00	0.000000e+00	9.985000e+04
92600	26	327	87	83	1.465410e+00	0.000000e+00	3.558000e+04
92601	26	327	87	84	1.515718e+00	0.000000e+00	1.231000e+05
92602	26	327	88	12	6.487227e+00	0.000000e+00	2.189000e+05
92603	26	327	88	13	6.466621e+00	0.000000e+00	2.169000e+05
92604	26	327	88	15	5.868570e+00	0.000000e+00	7.153000e+07
92605	26	327	88	16	5.839877e+00	0.000000e+00	1.410000e+07
92606	26	327	88	26	4.860036e+00	0.000000e+00	2.885110e+08
92607	26	327	88	27	4.786060e+00	0.000000e+00	2.734260e+07
92608	26	327	88	28	4.929505e+00	0.000000e+00	1.200000e+08
92609	26	327	88	29	4.907359e+00	0.000000e+00	2.000000e+06
92610	26	327	88	51	3.676444e+00	0.000000e+00	6.108000e+05
92611	26	327	88	52	3.675954e+00	0.000000e+00	6.105000e+05
92612	26	327	88	83	1.428422e+00	0.000000e+00	2.060000e+05
92613	26	327	88	84	1.478728e+00	0.000000e+00	4.570000e+04
92614	26	327	89	6	7.280051e+00	0.000000e+00	1.587000e+08
92615	26	327	89	28	4.878798e+00	0.000000e+00	2.164500e+08
92616	26	327	89	29	4.856628e+00	0.000000e+00	8.200000e+07
92617	26	327	89	30	4.837866e+00	0.000000e+00	1.900000e+07
92618	26	327	89	31	4.821817e+00	0.000000e+00	2.100000e+06
92619	26	327	89	32	4.707053e+00	0.000000e+00	9.209410e+07
92620	26	327	89	37	4.361270e+00	0.000000e+00	9.726560e+06
92621	26	327	89	38	4.314494e+00	0.000000e+00	3.703340e+06
92622	26	327	89	78	1.297065e+00	0.000000e+00	8.102000e+04
92623	26	327	90	6	7.302649e+00	0.000000e+00	1.327000e+07
92624	26	327	90	7	7.233541e+00	0.000000e+00	1.425000e+08
92625	26	327	90	29	4.879201e+00	0.000000e+00	1.427620e+08
92626	26	327	90	30	4.860436e+00	0.000000e+00	3.245380e+07
92627	26	327	90	31	4.844388e+00	0.000000e+00	3.617370e+06
92628	26	327	90	32	4.729624e+00	0.000000e+00	4.759580e+07
92629	26	327	90	33	4.708286e+00	0.000000e+00	3.300000e+07
92630	26	327	90	37	4.383846e+00	0.000000e+00	5.179000e+05
92631	26	327	90	38	4.337058e+00	0.000000e+00	6.642120e+06
92632	26	327	90	39	4.315320e+00	0.000000e+00	1.224440e+06
92633	26	327	90	43	4.291926e+00	0.000000e+00	9.620960e+05
92634	26	327	90	78	1.319635e+00	0.000000e+00	7.070000e+03
92635	26	327	90	79	1.315836e+00	0.000000e+00	7.746000e+04
92636	26	327	91	6	7.321149e+00	0.000000e+00	4.899000e+05
92637	26	327	91	7	7.252031e+00	0.000000e+00	2.129000e+07
92638	26	327	91	8	7.201524e+00	0.000000e+00	1.322000e+08
92639	26	327	91	30	4.878932e+00	0.000000e+00	1.353550e+08
92640	26	327	91	31	4.862895e+00	0.000000e+00	8.102370e+06
92641	26	327	91	32	4.748136e+00	0.000000e+00	4.400000e+06
92642	26	327	91	33	4.726775e+00	0.000000e+00	5.807030e+07
92643	26	327	91	34	4.710737e+00	0.000000e+00	1.073990e+08
92644	26	327	91	38	4.355555e+00	0.000000e+00	8.287000e+05
92645	26	327	91	39	4.333813e+00	0.000000e+00	6.191000e+06
92646	26	327	91	40	4.324698e+00	0.000000e+00	6.110000e+05
92647	26	327	91	46	4.130725e+00	0.000000e+00	3.442500e+05
92648	26	327	91	78	1.338134e+00	0.000000e+00	2.701000e+02
92649	26	327	91	79	1.334335e+00	0.000000e+00	1.197000e+04
92650	26	327	91	80	1.340045e+00	0.000000e+00	7.690000e+04
92651	26	327	92	7	7.262524e+00	0.000000e+00	7.876000e+05
92652	26	327	92	8	7.211997e+00	0.000000e+00	2.130000e+07
92653	26	327	92	9	7.177344e+00	0.000000e+00	1.303000e+08
92654	26	327	92	26	4.860855e+00	0.000000e+00	3.413400e+07
92655	26	327	92	31	4.873370e+00	0.000000e+00	1.334810e+08
92656	26	327	92	33	4.737251e+00	0.000000e+00	6.468660e+06
92657	26	327	92	34	4.721195e+00	0.000000e+00	3.871400e+07
92658	26	327	92	35	4.709771e+00	0.000000e+00	9.902930e+07
92659	26	327	92	39	4.344276e+00	0.000000e+00	8.258000e+05
92660	26	327	92	40	4.335177e+00	0.000000e+00	4.940540e+06
92661	26	327	92	41	4.368292e+00	0.000000e+00	5.375090e+07
92662	26	327	92	45	4.179040e+00	0.000000e+00	8.549010e+06
92663	26	327	92	79	1.344804e+00	0.000000e+00	4.515000e+02
92664	26	327	92	80	1.350514e+00	0.000000e+00	1.263000e+04
92665	26	327	92	81	1.358664e+00	0.000000e+00	7.982000e+04
92666	26	327	93	28	4.905048e+00	0.000000e+00	4.102710e+08
92667	26	327	93	29	4.882890e+00	0.000000e+00	1.300000e+08
92668	26	327	93	30	4.864116e+00	0.000000e+00	4.400000e+07
92669	26	327	93	32	4.733308e+00	0.000000e+00	3.100000e+06
92670	26	327	93	37	4.387523e+00	0.000000e+00	1.618000e+07
92671	26	327	93	43	4.295599e+00	0.000000e+00	1.729150e+07
92672	26	327	94	28	4.911286e+00	0.000000e+00	1.141000e+07
92673	26	327	94	29	4.889129e+00	0.000000e+00	2.276120e+08
92674	26	327	94	30	4.870364e+00	0.000000e+00	7.653420e+07
92675	26	327	94	31	4.854327e+00	0.000000e+00	3.300000e+07
92676	26	327	94	32	4.739550e+00	0.000000e+00	5.372890e+06
92677	26	327	94	37	4.393774e+00	0.000000e+00	1.638350e+06
92678	26	327	94	38	4.346988e+00	0.000000e+00	7.163270e+06
92679	26	327	94	44	4.279230e+00	0.000000e+00	6.941660e+06
92680	26	327	95	29	4.901790e+00	0.000000e+00	1.799000e+07
92681	26	327	95	30	4.883006e+00	0.000000e+00	2.196000e+08
92682	26	327	95	31	4.866980e+00	0.000000e+00	5.786690e+07
92683	26	327	95	32	4.752213e+00	0.000000e+00	2.200000e+06
92684	26	327	95	37	4.406423e+00	0.000000e+00	2.023420e+06
92685	26	327	95	38	4.359644e+00	0.000000e+00	6.711440e+05
92686	26	327	95	39	4.337892e+00	0.000000e+00	1.788420e+07
92687	26	327	95	43	4.314509e+00	0.000000e+00	4.653440e+06
92688	26	327	95	47	3.791797e+00	0.000000e+00	3.130430e+05
92689	26	327	96	30	4.903671e+00	0.000000e+00	1.703000e+07
92690	26	327	96	31	4.887625e+00	0.000000e+00	2.009190e+08
92691	26	327	96	32	4.772867e+00	0.000000e+00	3.735800e+06
92692	26	327	96	38	4.380300e+00	0.000000e+00	2.908000e+04
92693	26	327	96	39	4.358556e+00	0.000000e+00	2.058300e+06
92694	26	327	96	40	4.349443e+00	0.000000e+00	1.445000e+07
92695	26	327	96	44	4.312528e+00	0.000000e+00	2.536820e+07
92696	26	327	96	45	4.193302e+00	0.000000e+00	1.659360e+06
92697	26	327	96	46	4.155452e+00	0.000000e+00	1.592440e+06
92698	26	327	96	48	3.765871e+00	0.000000e+00	3.210380e+06
92699	26	327	97	28	4.968262e+00	0.000000e+00	3.091000e+08
92700	26	327	98	28	4.990561e+00	0.000000e+00	1.200000e+07
92701	26	327	98	29	4.968401e+00	0.000000e+00	2.973000e+08
92702	26	327	98	32	4.818837e+00	0.000000e+00	6.300000e+06
92703	26	327	98	37	4.473051e+00	0.000000e+00	4.395340e+06
92704	26	327	99	28	4.997904e+00	0.000000e+00	1.907000e+05
92705	26	327	99	29	4.975759e+00	0.000000e+00	1.835000e+07
92706	26	327	99	30	4.956979e+00	0.000000e+00	4.160710e+06
92707	26	327	99	32	4.826172e+00	0.000000e+00	8.829550e+06
92708	26	327	99	33	4.804830e+00	0.000000e+00	2.200000e+06
92709	26	327	99	38	4.433605e+00	0.000000e+00	1.668200e+07
92710	26	327	100	29	4.966491e+00	0.000000e+00	2.526000e+05
92711	26	327	100	30	4.947721e+00	0.000000e+00	3.286450e+06
92712	26	327	100	31	4.931701e+00	0.000000e+00	2.858000e+08
92713	26	327	100	32	4.816927e+00	0.000000e+00	4.607380e+06
92714	26	327	100	33	4.795575e+00	0.000000e+00	3.798360e+06
92715	26	327	100	34	4.779528e+00	0.000000e+00	9.100000e+05
92716	26	327	100	38	4.424365e+00	0.000000e+00	6.160500e+05
92717	26	327	100	39	4.402605e+00	0.000000e+00	5.961210e+06
92718	26	327	101	6	7.416447e+00	0.000000e+00	1.040000e+08
92719	26	327	101	7	7.347355e+00	0.000000e+00	1.153000e+07
92720	26	327	101	8	7.296847e+00	0.000000e+00	5.745000e+05
92721	26	327	101	10	6.662726e+00	0.000000e+00	7.069000e+06
92722	26	327	101	11	6.608636e+00	0.000000e+00	1.146000e+06
92723	26	327	101	14	5.978830e+00	0.000000e+00	8.989000e+07
92724	26	327	101	25	5.067399e+00	0.000000e+00	2.610000e+08
92725	26	327	101	32	4.843442e+00	0.000000e+00	2.318100e+07
92726	26	327	101	33	4.822098e+00	0.000000e+00	6.938980e+06
92727	26	327	101	34	4.806041e+00	0.000000e+00	3.299140e+06
92728	26	327	101	49	3.747397e+00	0.000000e+00	1.174000e+04
92729	26	327	101	50	3.759202e+00	0.000000e+00	7.328500e+05
92730	26	327	101	78	1.433451e+00	0.000000e+00	8.313000e+03
92731	26	327	101	79	1.429650e+00	0.000000e+00	9.402000e+02
92732	26	327	101	80	1.435361e+00	0.000000e+00	4.841000e+01
92733	26	327	101	82	1.426651e+00	0.000000e+00	3.469000e+00
92734	26	327	102	7	7.466740e+00	0.000000e+00	9.707000e+07
92735	26	327	102	8	7.416225e+00	0.000000e+00	2.024000e+07
92736	26	327	102	9	7.381607e+00	0.000000e+00	1.094000e+06
92737	26	327	102	10	6.782127e+00	0.000000e+00	1.652000e+06
92738	26	327	102	11	6.728025e+00	0.000000e+00	4.867000e+06
92739	26	327	102	12	6.692289e+00	0.000000e+00	1.949000e+06
92740	26	327	102	14	6.098227e+00	0.000000e+00	2.862000e+07
92741	26	327	102	15	6.073610e+00	0.000000e+00	6.596000e+07
92742	26	327	102	25	5.186775e+00	0.000000e+00	8.396000e+07
92743	26	327	102	26	5.065080e+00	0.000000e+00	1.824000e+08
92744	26	327	102	41	4.572529e+00	0.000000e+00	6.457660e+07
92745	26	327	102	45	4.383273e+00	0.000000e+00	5.667090e+05
92746	26	327	102	49	3.866786e+00	0.000000e+00	2.858000e+03
92747	26	327	102	50	3.878593e+00	0.000000e+00	8.704000e+03
92748	26	327	102	51	3.881495e+00	0.000000e+00	3.551000e+03
92749	26	327	102	79	1.549037e+00	0.000000e+00	9.595000e+03
92750	26	327	102	80	1.554747e+00	0.000000e+00	2.065000e+03
92751	26	327	102	81	1.562896e+00	0.000000e+00	1.149000e+02
92752	26	327	102	82	1.546038e+00	0.000000e+00	1.325000e+00
92753	26	327	102	83	1.633474e+00	0.000000e+00	3.645000e+00
92754	26	327	103	8	7.449915e+00	0.000000e+00	9.487000e+07
92755	26	327	103	9	7.415294e+00	0.000000e+00	2.329000e+07
92756	26	327	103	11	6.761746e+00	0.000000e+00	3.016000e+06
92757	26	327	103	12	6.725980e+00	0.000000e+00	3.392000e+06
92758	26	327	103	13	6.705391e+00	0.000000e+00	2.101000e+06
92759	26	327	103	14	6.131947e+00	0.000000e+00	4.849000e+06
92760	26	327	103	15	6.107329e+00	0.000000e+00	5.110000e+07
92761	26	327	103	16	6.078643e+00	0.000000e+00	3.936000e+07
92762	26	327	103	25	5.220496e+00	0.000000e+00	1.427000e+07
92763	26	327	103	26	5.098805e+00	0.000000e+00	1.418000e+08
92764	26	327	103	27	5.024824e+00	0.000000e+00	1.060000e+08
92765	26	327	103	42	4.464353e+00	0.000000e+00	4.124500e+07
92766	26	327	103	50	3.912312e+00	0.000000e+00	5.454000e+03
92767	26	327	103	51	3.915215e+00	0.000000e+00	6.247000e+03
92768	26	327	103	52	3.914721e+00	0.000000e+00	3.903000e+03
92769	26	327	103	80	1.588465e+00	0.000000e+00	1.018000e+04
92770	26	327	103	81	1.596615e+00	0.000000e+00	2.573000e+03
92771	26	327	103	82	1.579756e+00	0.000000e+00	2.355000e-01
92772	26	327	103	83	1.667193e+00	0.000000e+00	2.953000e+00
92773	26	327	103	84	1.717500e+00	0.000000e+00	2.522000e+00
92774	26	327	104	9	7.398876e+00	0.000000e+00	1.157000e+08
92775	26	327	104	12	6.709528e+00	0.000000e+00	4.209000e+06
92776	26	327	104	13	6.688931e+00	0.000000e+00	4.171000e+06
92777	26	327	104	15	6.090887e+00	0.000000e+00	1.584000e+07
92778	26	327	104	16	6.062206e+00	0.000000e+00	7.809000e+07
92779	26	327	104	26	5.082356e+00	0.000000e+00	4.388000e+07
92780	26	327	104	27	5.008382e+00	0.000000e+00	2.100000e+08
92781	26	327	104	51	3.898767e+00	0.000000e+00	7.711000e+03
92782	26	327	104	52	3.898276e+00	0.000000e+00	7.707000e+03
92783	26	327	104	81	1.580166e+00	0.000000e+00	1.247000e+04
92784	26	327	104	83	1.650742e+00	0.000000e+00	8.958000e-01
92785	26	327	104	84	1.701052e+00	0.000000e+00	4.901000e+00
92786	26	327	105	6	7.567508e+00	0.000000e+00	2.385000e+07
92787	26	327	105	7	7.498442e+00	0.000000e+00	2.645000e+06
92788	26	327	105	8	7.447901e+00	0.000000e+00	1.319000e+05
92789	26	327	105	10	6.813810e+00	0.000000e+00	8.295000e+06
92790	26	327	105	11	6.759682e+00	0.000000e+00	1.346000e+06
92791	26	327	105	14	6.129885e+00	0.000000e+00	4.262000e+07
92792	26	327	105	25	5.218453e+00	0.000000e+00	1.228000e+06
92793	26	327	105	38	4.601942e+00	0.000000e+00	8.141560e+06
92794	26	327	105	39	4.580198e+00	0.000000e+00	2.221220e+06
92795	26	327	105	44	4.534167e+00	0.000000e+00	9.723470e+06
92796	26	327	105	45	4.414944e+00	0.000000e+00	3.843060e+06
92797	26	327	105	47	4.034100e+00	0.000000e+00	1.307130e+06
92798	26	327	105	48	3.987508e+00	0.000000e+00	2.168850e+06
92799	26	327	105	49	3.898472e+00	0.000000e+00	1.401560e+07
92800	26	327	105	50	3.910264e+00	0.000000e+00	2.091000e+06
92801	26	327	105	78	1.584516e+00	0.000000e+00	3.348000e+04
92802	26	327	105	79	1.580716e+00	0.000000e+00	3.790000e+03
92803	26	327	105	80	1.586426e+00	0.000000e+00	1.949000e+02
92804	26	327	105	82	1.577715e+00	0.000000e+00	2.012000e+05
92805	26	327	106	7	7.539070e+00	0.000000e+00	2.157000e+07
92806	26	327	106	8	7.488569e+00	0.000000e+00	4.498000e+06
92807	26	327	106	9	7.453901e+00	0.000000e+00	2.431000e+05
92808	26	327	106	10	6.854457e+00	0.000000e+00	1.871000e+06
92809	26	327	106	11	6.800355e+00	0.000000e+00	5.514000e+06
92810	26	327	106	12	6.764624e+00	0.000000e+00	2.209000e+06
92811	26	327	106	14	6.170554e+00	0.000000e+00	1.304000e+07
92812	26	327	106	15	6.145960e+00	0.000000e+00	3.007000e+07
92813	26	327	106	25	5.259117e+00	0.000000e+00	3.772000e+05
92814	26	327	106	26	5.137428e+00	0.000000e+00	8.204000e+05
92815	26	327	106	45	4.455609e+00	0.000000e+00	1.540200e+07
92816	26	327	106	46	4.417760e+00	0.000000e+00	2.239580e+06
92817	26	327	106	49	3.939124e+00	0.000000e+00	3.552730e+06
92818	26	327	106	50	3.950924e+00	0.000000e+00	1.456000e+07
92819	26	327	106	51	3.953835e+00	0.000000e+00	2.778430e+06
92820	26	327	106	79	1.621374e+00	0.000000e+00	3.281000e+04
92821	26	327	106	80	1.627085e+00	0.000000e+00	7.057000e+03
92822	26	327	106	81	1.635234e+00	0.000000e+00	3.925000e+02
92823	26	327	106	82	1.618375e+00	0.000000e+00	6.514000e+04
92824	26	327	106	83	1.705810e+00	0.000000e+00	1.780000e+05
92825	26	327	107	8	7.512346e+00	0.000000e+00	2.100000e+07
92826	26	327	107	9	7.477729e+00	0.000000e+00	5.154000e+06
92827	26	327	107	11	6.824161e+00	0.000000e+00	3.401000e+06
92828	26	327	107	12	6.788403e+00	0.000000e+00	3.826000e+06
92829	26	327	107	13	6.767800e+00	0.000000e+00	2.370000e+06
92830	26	327	107	14	6.194354e+00	0.000000e+00	2.199000e+06
92831	26	327	107	15	6.169755e+00	0.000000e+00	2.317000e+07
92832	26	327	107	16	6.141059e+00	0.000000e+00	1.785000e+07
92833	26	327	107	25	5.282916e+00	0.000000e+00	6.372000e+04
92834	26	327	107	26	5.161231e+00	0.000000e+00	6.338000e+05
